Date,Valeur,Type
2025-09-19 10:00:00,116532.68,Real values
2025-09-19 11:00:00,116394.72,Real values
2025-09-19 12:00:00,116162.45,Real values
2025-09-19 13:00:00,116284.64,Real values
2025-09-19 14:00:00,115899.99,Real values
2025-09-19 15:00:00,115884.03,Real values
2025-09-19 16:00:00,116088.68,Real values
2025-09-19 17:00:00,115542.73,Real values
2025-09-19 18:00:00,115407.49,Real values
2025-09-19 19:00:00,115125.12,Real values
2025-09-19 20:00:00,115342.57,Real values
2025-09-19 21:00:00,115465.39,Real values
2025-09-19 22:00:00,115613.21,Real values
2025-09-19 23:00:00,115632.38,Real values
2025-09-20 00:00:00,115723.73,Real values
2025-09-20 01:00:00,115623.51,Real values
2025-09-20 02:00:00,115606.39,Real values
2025-09-20 03:00:00,115445.0,Real values
2025-09-20 04:00:00,115568.41,Real values
2025-09-20 05:00:00,115717.49,Real values
2025-09-20 06:00:00,115700.46,Real values
2025-09-20 07:00:00,115968.56,Real values
2025-09-20 08:00:00,115701.43,Real values
2025-09-20 09:00:00,115672.8,Real values
2025-09-20 10:00:00,115747.54,Real values
2025-09-20 11:00:00,115894.06,Real values
2025-09-20 12:00:00,115874.49,Real values
2025-09-20 13:00:00,115915.8,Real values
2025-09-20 14:00:00,115970.36,Real values
2025-09-20 15:00:00,115986.69,Real values
2025-09-20 16:00:00,116027.94,Real values
2025-09-20 17:00:00,115821.72,Real values
2025-09-20 18:00:00,115711.51,Real values
2025-09-20 19:00:00,115702.0,Real values
2025-09-20 20:00:00,115721.1,Real values
2025-09-20 21:00:00,115786.31,Real values
2025-09-20 22:00:00,115776.06,Real values
2025-09-20 23:00:00,115685.63,Real values
2025-09-21 00:00:00,115660.01,Real values
2025-09-21 01:00:00,115500.0,Real values
2025-09-21 02:00:00,115690.76,Real values
2025-09-21 03:00:00,115669.41,Real values
2025-09-21 04:00:00,115494.23,Real values
2025-09-21 05:00:00,115663.48,Real values
2025-09-21 06:00:00,115687.2,Real values
2025-09-21 07:00:00,115815.97,Real values
2025-09-21 08:00:00,115629.6,Real values
2025-09-21 09:00:00,115683.54,Real values
2025-09-21 10:00:00,115522.31,Real values
2025-09-21 11:00:00,115603.45,Real values
2025-09-21 12:00:00,115683.59,Real values
2025-09-21 13:00:00,115661.65,Real values
2025-09-21 14:00:00,115500.01,Real values
2025-09-21 15:00:00,115531.61,Real values
2025-09-21 16:00:00,115316.0,Real values
2025-09-21 17:00:00,115628.18,Real values
2025-09-21 18:00:00,115530.9,Real values
2025-09-21 19:00:00,115480.05,Real values
2025-09-21 20:00:00,115307.51,Real values
2025-09-21 21:00:00,115405.48,Real values
2025-09-21 22:00:00,115538.9,Real values
2025-09-21 23:00:00,115232.29,Real values
2025-09-22 00:00:00,114407.28,Real values
2025-09-22 01:00:00,114273.45,Real values
2025-09-22 02:00:00,114187.81,Real values
2025-09-22 03:00:00,114649.89,Real values
2025-09-22 04:00:00,114433.53,Real values
2025-09-22 05:00:00,113691.19,Real values
2025-09-22 06:00:00,112800.77,Real values
2025-09-22 07:00:00,112519.99,Real values
2025-09-22 08:00:00,112629.07,Real values
2025-09-22 09:00:00,112336.62,Real values
2025-09-22 10:00:00,112792.16,Real values
2025-09-22 11:00:00,112876.97,Real values
2025-09-22 12:00:00,112738.65,Real values
2025-09-22 13:00:00,113130.63,Real values
2025-09-22 14:00:00,112933.16,Real values
2025-09-22 15:00:00,112815.5,Real values
2025-09-22 16:00:00,112600.68,Real values
2025-09-22 17:00:00,112398.66,Real values
2025-09-22 18:00:00,112429.13,Real values
2025-09-22 19:00:00,112122.9,Real values
2025-09-22 20:00:00,112781.88,Real values
2025-09-22 21:00:00,112969.99,Real values
2025-09-22 22:00:00,112643.25,Real values
2025-09-22 23:00:00,112650.99,Real values
2025-09-23 00:00:00,112395.32,Real values
2025-09-23 01:00:00,112156.66,Real values
2025-09-23 02:00:00,111811.88,Real values
2025-09-23 03:00:00,112339.99,Real values
2025-09-23 04:00:00,112442.3,Real values
2025-09-23 05:00:00,112665.44,Real values
2025-09-23 06:00:00,112974.96,Real values
2025-09-23 07:00:00,113090.13,Real values
2025-09-23 08:00:00,113133.84,Real values
2025-09-23 09:00:00,112934.47,Real values
2025-09-23 10:00:00,112969.32,Real values
2025-09-23 11:00:00,112975.99,Real values
2025-09-23 12:00:00,112941.02,Real values
2025-09-23 13:00:00,112952.31,Real values
2025-09-23 14:00:00,112652.91,Real values
2025-09-23 15:00:00,112882.19,Real values
2025-09-23 16:00:00,112823.63,Real values
2025-09-23 17:00:00,111957.76,Real values
2025-09-23 18:00:00,111780.1,Real values
2025-09-23 19:00:00,111655.29,Real values
2025-09-23 20:00:00,111985.77,Real values
2025-09-23 21:00:00,112161.54,Real values
2025-09-23 22:00:00,112159.23,Real values
2025-09-23 23:00:00,111998.8,Real values
2025-09-24 00:00:00,112230.72,Real values
2025-09-24 01:00:00,112451.26,Real values
2025-09-24 02:00:00,112111.62,Real values
2025-09-24 03:00:00,111683.09,Real values
2025-09-24 04:00:00,112161.93,Real values
2025-09-24 05:00:00,112636.84,Real values
2025-09-24 06:00:00,112596.69,Real values
2025-09-24 07:00:00,112583.54,Real values
2025-09-24 08:00:00,112622.8,Real values
2025-09-24 09:00:00,112735.06,Real values
2025-09-24 10:00:00,112941.98,Real values
2025-09-24 11:00:00,113029.46,Real values
2025-09-24 12:00:00,113070.69,Real values
2025-09-24 13:00:00,112823.62,Real values
2025-09-24 14:00:00,113720.64,Real values
2025-09-24 15:00:00,113346.41,Real values
2025-09-24 16:00:00,113732.01,Real values
2025-09-24 17:00:00,113761.3,Real values
2025-09-24 18:00:00,113639.8,Real values
2025-09-24 19:00:00,113420.01,Real values
2025-09-24 20:00:00,113501.52,Real values
2025-09-24 21:00:00,113339.63,Real values
2025-09-24 22:00:00,113336.33,Real values
2025-09-24 23:00:00,113307.0,Real values
2025-09-25 00:00:00,113062.35,Real values
2025-09-25 01:00:00,112661.24,Real values
2025-09-25 02:00:00,112907.38,Real values
2025-09-25 03:00:00,112546.21,Real values
2025-09-25 04:00:00,111735.66,Real values
2025-09-25 05:00:00,111749.91,Real values
2025-09-25 06:00:00,111533.26,Real values
2025-09-25 07:00:00,111766.72,Real values
2025-09-25 08:00:00,111727.21,Real values
2025-09-25 09:00:00,111571.58,Real values
2025-09-25 10:00:00,111648.19,Real values
2025-09-25 11:00:00,111348.0,Real values
2025-09-25 12:00:00,111111.0,Real values
2025-09-25 13:00:00,111000.0,Real values
2025-09-25 14:00:00,111540.0,Real values
2025-09-25 15:00:00,111580.77,Real values
2025-09-25 16:00:00,110957.29,Real values
2025-09-25 17:00:00,108833.63,Real values
2025-09-25 18:00:00,109760.2,Real values
2025-09-25 19:00:00,109360.0,Real values
2025-09-25 20:00:00,109163.44,Real values
2025-09-25 21:00:00,109420.0,Real values
2025-09-25 22:00:00,109419.97,Real values
2025-09-25 23:00:00,108994.49,Real values
2025-09-26 00:00:00,109472.13,Real values
2025-09-26 01:00:00,109680.4,Real values
2025-09-26 02:00:00,109621.7,Real values
2025-09-26 03:00:00,109580.01,Real values
2025-09-26 04:00:00,109338.01,Real values
2025-09-26 05:00:00,109252.79,Real values
2025-09-26 06:00:00,109360.0,Real values
2025-09-26 07:00:00,109320.02,Real values
2025-09-26 08:00:00,109567.2,Real values
2025-09-26 09:00:00,109568.72,Real values
2025-09-26 10:00:00,108895.0,Real values
2025-09-26 11:00:00,109133.5,Real values
2025-09-26 12:00:00,109372.68,Real values
2025-09-26 13:00:00,109669.73,Real values
2025-09-26 14:00:00,108836.0,Real values
2025-09-26 15:00:00,109027.78,Real values
2025-09-26 16:00:00,109460.01,Real values
2025-09-26 17:00:00,109899.99,Real values
2025-09-26 18:00:00,109727.99,Real values
2025-09-26 19:00:00,109172.2,Real values
2025-09-26 20:00:00,109288.44,Real values
2025-09-26 21:00:00,109469.07,Real values
2025-09-26 22:00:00,109558.25,Real values
2025-09-26 23:00:00,109643.46,Real values
2025-09-27 00:00:00,109649.29,Real values
2025-09-27 01:00:00,109431.92,Real values
2025-09-27 02:00:00,109408.18,Real values
2025-09-27 03:00:00,109553.77,Real values
2025-09-27 04:00:00,109654.99,Real values
2025-09-27 05:00:00,109635.72,Real values
2025-09-27 06:00:00,109541.36,Real values
2025-09-27 07:00:00,109411.2,Real values
2025-09-27 08:00:00,109252.01,Real values
2025-09-27 09:00:00,109292.73,Real values
2025-09-27 10:00:00,109431.7,Real values
2025-09-27 11:00:00,109310.21,Real values
2025-09-27 12:00:00,109400.05,Real values
2025-09-27 13:00:00,109306.61,Real values
2025-09-27 14:00:00,109287.89,Real values
2025-09-27 15:00:00,109402.24,Real values
2025-09-27 16:00:00,109389.04,Real values
2025-09-27 17:00:00,109382.47,Real values
2025-09-27 18:00:00,109434.96,Real values
2025-09-27 19:00:00,109424.2,Real values
2025-09-27 20:00:00,109390.0,Real values
2025-09-27 21:00:00,109474.99,Real values
2025-09-27 22:00:00,109605.62,Real values
2025-09-27 23:00:00,109635.85,Real values
2025-09-28 00:00:00,109607.81,Real values
2025-09-28 01:00:00,109353.67,Real values
2025-09-28 02:00:00,109447.55,Real values
2025-09-28 03:00:00,109436.0,Real values
2025-09-28 04:00:00,109365.9,Real values
2025-09-28 05:00:00,109356.43,Real values
2025-09-28 06:00:00,109410.0,Real values
2025-09-28 07:00:00,109513.06,Real values
2025-09-28 08:00:00,109509.91,Real values
2025-09-28 09:00:00,109519.42,Real values
2025-09-28 10:00:00,109368.44,Real values
2025-09-28 11:00:00,109369.02,Real values
2025-09-28 12:00:00,109314.99,Real values
2025-09-28 13:00:00,109639.0,Real values
2025-09-28 14:00:00,109850.01,Real values
2025-09-28 15:00:00,110037.93,Real values
2025-09-28 16:00:00,110222.02,Real values
2025-09-28 17:00:00,110203.52,Real values
2025-09-28 18:00:00,110293.56,Real values
2025-09-28 19:00:00,110337.6,Real values
2025-09-28 20:00:00,110803.8,Real values
2025-09-28 21:00:00,110833.99,Real values
2025-09-28 22:00:00,111938.51,Real values
2025-09-28 23:00:00,112163.95,Real values
2025-09-29 00:00:00,112260.57,Real values
2025-09-29 01:00:00,111855.3,Real values
2025-09-29 02:00:00,111750.02,Real values
2025-09-29 03:00:00,111857.51,Real values
2025-09-29 04:00:00,111812.0,Real values
2025-09-29 05:00:00,111753.34,Real values
2025-09-29 06:00:00,111632.83,Real values
2025-09-29 07:00:00,111865.95,Real values
2025-09-29 08:00:00,112099.75,Real values
2025-09-29 09:00:00,112110.9,Real values
2025-09-29 10:00:00,112090.18,Real values
2025-09-29 11:00:00,112100.0,Real values
2025-09-29 12:00:00,112022.16,Real values
2025-09-29 13:00:00,111978.09,Real values
2025-09-16 23:00:00,115856.65625,Predictions
2025-09-17 00:00:00,115870.7421875,Predictions
2025-09-17 01:00:00,115864.1484375,Predictions
2025-09-17 02:00:00,115843.296875,Predictions
2025-09-17 03:00:00,115812.8125,Predictions
2025-09-17 04:00:00,115776.4375,Predictions
2025-09-17 05:00:00,115736.28125,Predictions
2025-09-17 06:00:00,115694.1953125,Predictions
2025-09-17 07:00:00,115650.421875,Predictions
2025-09-17 08:00:00,115605.9140625,Predictions
2025-09-17 09:00:00,115560.7109375,Predictions
2025-09-17 10:00:00,115515.0859375,Predictions
2025-09-17 11:00:00,115469.3046875,Predictions
2025-09-17 12:00:00,115423.5234375,Predictions
2025-09-17 13:00:00,115378.203125,Predictions
2025-09-17 14:00:00,115332.953125,Predictions
2025-09-17 15:00:00,115288.2890625,Predictions
2025-09-17 16:00:00,115245.0078125,Predictions
2025-09-17 17:00:00,115202.78125,Predictions
2025-09-17 18:00:00,115162.0078125,Predictions
2025-09-17 19:00:00,115122.25,Predictions
2025-09-17 20:00:00,115084.0390625,Predictions
2025-09-17 21:00:00,115047.046875,Predictions
2025-09-17 22:00:00,115011.109375,Predictions
2025-09-17 23:00:00,114976.2890625,Predictions
2025-09-18 00:00:00,114941.125,Predictions
2025-09-18 01:00:00,114906.6640625,Predictions
2025-09-18 02:00:00,114872.90625,Predictions
2025-09-18 03:00:00,114839.84375,Predictions
2025-09-18 04:00:00,114807.4453125,Predictions
2025-09-18 05:00:00,114775.734375,Predictions
2025-09-18 06:00:00,114744.671875,Predictions
2025-09-18 07:00:00,114714.2421875,Predictions
2025-09-18 08:00:00,114684.4453125,Predictions
2025-09-18 09:00:00,114655.25,Predictions
2025-09-18 10:00:00,114626.6640625,Predictions
2025-09-18 11:00:00,114598.640625,Predictions
2025-09-18 12:00:00,114571.1796875,Predictions
2025-09-18 13:00:00,114544.28125,Predictions
2025-09-18 14:00:00,114517.921875,Predictions
2025-09-18 15:00:00,114492.0859375,Predictions
2025-09-18 16:00:00,114466.7578125,Predictions
2025-09-18 17:00:00,114441.9140625,Predictions
2025-09-18 18:00:00,114417.5703125,Predictions
2025-09-18 19:00:00,114393.6953125,Predictions
2025-09-18 20:00:00,114370.28125,Predictions
2025-09-18 21:00:00,114347.3203125,Predictions
2025-09-18 22:00:00,114324.8125,Predictions
2025-09-18 23:00:00,114302.7421875,Predictions
2025-09-19 00:00:00,114281.09375,Predictions
2025-09-19 01:00:00,114259.8671875,Predictions
2025-09-19 02:00:00,114239.0390625,Predictions
2025-09-19 03:00:00,114218.6171875,Predictions
2025-09-19 04:00:00,114198.5859375,Predictions
2025-09-19 05:00:00,114178.9375,Predictions
2025-09-19 06:00:00,114159.65625,Predictions
2025-09-19 07:00:00,114140.7421875,Predictions
2025-09-19 08:00:00,114122.1796875,Predictions
2025-09-19 09:00:00,114103.984375,Predictions
2025-09-19 10:00:00,114086.109375,Predictions
2025-09-19 11:00:00,114068.59375,Predictions
2025-09-19 12:00:00,114051.390625,Predictions
2025-09-19 13:00:00,114034.515625,Predictions
2025-09-19 14:00:00,114017.953125,Predictions
2025-09-19 15:00:00,114001.7109375,Predictions
2025-09-19 16:00:00,113985.75,Predictions
2025-09-19 17:00:00,113970.1015625,Predictions
2025-09-19 18:00:00,113954.734375,Predictions
2025-09-19 19:00:00,113939.65625,Predictions
2025-09-19 20:00:00,113924.859375,Predictions
2025-09-19 21:00:00,113910.3203125,Predictions
2025-09-19 22:00:00,113896.0625,Predictions
2025-09-19 23:00:00,113882.0546875,Predictions
2025-09-20 00:00:00,113868.3125,Predictions
2025-09-20 01:00:00,113854.8125,Predictions
2025-09-20 02:00:00,113841.5625,Predictions
2025-09-20 03:00:00,113828.5546875,Predictions
2025-09-20 04:00:00,113815.7890625,Predictions
2025-09-20 05:00:00,113803.2421875,Predictions
2025-09-20 06:00:00,113790.9296875,Predictions
2025-09-20 07:00:00,113778.84375,Predictions
2025-09-20 08:00:00,113766.9765625,Predictions
2025-09-20 09:00:00,113755.328125,Predictions
2025-09-20 10:00:00,113743.875,Predictions
2025-09-20 11:00:00,113732.640625,Predictions
2025-09-20 12:00:00,113721.59375,Predictions
2025-09-20 13:00:00,113710.75,Predictions
2025-09-20 14:00:00,113700.1015625,Predictions
2025-09-20 15:00:00,113689.640625,Predictions
2025-09-20 16:00:00,113679.3828125,Predictions
2025-09-20 17:00:00,113669.2890625,Predictions
2025-09-20 18:00:00,113659.390625,Predictions
2025-09-20 19:00:00,113649.65625,Predictions
2025-09-20 20:00:00,113640.1015625,Predictions
2025-09-20 21:00:00,113630.703125,Predictions
2025-09-20 22:00:00,113621.484375,Predictions
2025-09-20 23:00:00,113612.4375,Predictions
2025-09-21 00:00:00,113603.5390625,Predictions
2025-09-21 01:00:00,113594.796875,Predictions
2025-09-21 02:00:00,113586.2109375,Predictions
2025-09-21 03:00:00,113577.765625,Predictions
2025-09-21 04:00:00,113569.484375,Predictions
2025-09-21 05:00:00,113561.3359375,Predictions
2025-09-21 06:00:00,113553.3515625,Predictions
2025-09-21 07:00:00,113545.4765625,Predictions
2025-09-21 08:00:00,113537.765625,Predictions
2025-09-21 09:00:00,113530.171875,Predictions
2025-09-21 10:00:00,113522.71875,Predictions
2025-09-21 11:00:00,113515.40625,Predictions
2025-09-21 12:00:00,113508.1953125,Predictions
2025-09-21 13:00:00,113501.125,Predictions
2025-09-21 14:00:00,113494.1875,Predictions
2025-09-21 15:00:00,113487.3671875,Predictions
2025-09-21 16:00:00,113480.6484375,Predictions
2025-09-21 17:00:00,113474.0625,Predictions
2025-09-21 18:00:00,113467.578125,Predictions
2025-09-21 19:00:00,113461.21875,Predictions
2025-09-21 20:00:00,113454.9609375,Predictions
2025-09-21 21:00:00,113448.8125,Predictions
2025-09-21 22:00:00,113442.78125,Predictions
2025-09-21 23:00:00,113436.84375,Predictions
2025-09-22 00:00:00,113431.015625,Predictions
2025-09-22 01:00:00,113425.2734375,Predictions
2025-09-22 02:00:00,113419.6484375,Predictions
2025-09-22 03:00:00,113414.1171875,Predictions
2025-09-22 04:00:00,113408.671875,Predictions
2025-09-22 05:00:00,113403.328125,Predictions
2025-09-22 06:00:00,113398.0703125,Predictions
2025-09-22 07:00:00,113392.90625,Predictions
2025-09-22 08:00:00,113387.8203125,Predictions
2025-09-22 09:00:00,113382.8359375,Predictions
2025-09-22 10:00:00,113377.9296875,Predictions
2025-09-22 11:00:00,113373.109375,Predictions
2025-09-22 12:00:00,113368.3828125,Predictions
2025-09-22 13:00:00,113363.7109375,Predictions
2025-09-22 14:00:00,113359.1484375,Predictions
2025-09-22 15:00:00,113354.640625,Predictions
2025-09-22 16:00:00,113350.2265625,Predictions
2025-09-22 17:00:00,113345.8828125,Predictions
2025-09-22 18:00:00,113341.609375,Predictions
2025-09-22 19:00:00,113337.4140625,Predictions
2025-09-22 20:00:00,113333.28125,Predictions
2025-09-22 21:00:00,113329.2109375,Predictions
2025-09-22 22:00:00,113325.2265625,Predictions
2025-09-22 23:00:00,113321.3046875,Predictions
2025-09-23 00:00:00,113317.4609375,Predictions
2025-09-23 01:00:00,113313.671875,Predictions
2025-09-23 02:00:00,113309.9453125,Predictions
2025-09-23 03:00:00,113306.2890625,Predictions
2025-09-23 04:00:00,113302.6796875,Predictions
2025-09-23 05:00:00,113299.1484375,Predictions
2025-09-23 06:00:00,113295.6640625,Predictions
2025-09-23 07:00:00,113292.2578125,Predictions
2025-09-23 08:00:00,113288.8984375,Predictions
2025-09-23 09:00:00,113285.59375,Predictions
2025-09-23 10:00:00,113282.328125,Predictions
2025-09-23 11:00:00,113279.1484375,Predictions
2025-09-23 12:00:00,113276.0078125,Predictions
2025-09-23 13:00:00,113272.921875,Predictions
2025-09-23 14:00:00,113269.890625,Predictions
2025-09-23 15:00:00,113266.9140625,Predictions
2025-09-23 16:00:00,113263.9765625,Predictions
2025-09-23 17:00:00,113261.0859375,Predictions
2025-09-23 18:00:00,113258.2578125,Predictions
2025-09-23 19:00:00,113255.4609375,Predictions
2025-09-23 20:00:00,113252.734375,Predictions
2025-09-23 21:00:00,113250.03125,Predictions
2025-09-23 22:00:00,113247.3828125,Predictions
2025-09-23 23:00:00,113244.78125,Predictions
2025-09-24 00:00:00,113242.2265625,Predictions
2025-09-24 01:00:00,113239.703125,Predictions
2025-09-24 02:00:00,113237.234375,Predictions
2025-09-24 03:00:00,113234.796875,Predictions
2025-09-24 04:00:00,113232.40625,Predictions
2025-09-24 05:00:00,113230.0546875,Predictions
2025-09-24 06:00:00,113227.7421875,Predictions
2025-09-24 07:00:00,113225.4609375,Predictions
2025-09-24 08:00:00,113223.2265625,Predictions
2025-09-24 09:00:00,113221.03125,Predictions
2025-09-24 10:00:00,113218.875,Predictions
2025-09-24 11:00:00,113216.75,Predictions
2025-09-24 12:00:00,113214.6484375,Predictions
2025-09-24 13:00:00,113212.6015625,Predictions
2025-09-24 14:00:00,113210.5859375,Predictions
2025-09-24 15:00:00,113208.6015625,Predictions
2025-09-24 16:00:00,113206.640625,Predictions
2025-09-24 17:00:00,113204.71875,Predictions
2025-09-24 18:00:00,113202.828125,Predictions
2025-09-24 19:00:00,113200.984375,Predictions
2025-09-24 20:00:00,113199.1484375,Predictions
2025-09-24 21:00:00,113197.359375,Predictions
2025-09-24 22:00:00,113195.5859375,Predictions
2025-09-24 23:00:00,113193.859375,Predictions
2025-09-25 00:00:00,113192.1484375,Predictions
2025-09-25 01:00:00,113190.4765625,Predictions
2025-09-25 02:00:00,113188.8203125,Predictions
2025-09-25 03:00:00,113187.1953125,Predictions
2025-09-25 04:00:00,113185.6015625,Predictions
2025-09-25 05:00:00,113184.0390625,Predictions
2025-09-25 06:00:00,113182.5,Predictions
2025-09-25 07:00:00,113180.984375,Predictions
2025-09-25 08:00:00,113179.484375,Predictions
2025-09-25 09:00:00,113178.015625,Predictions
2025-09-25 10:00:00,113176.5703125,Predictions
2025-09-25 11:00:00,113175.15625,Predictions
2025-09-25 12:00:00,113173.75,Predictions
2025-09-25 13:00:00,113172.3828125,Predictions
2025-09-25 14:00:00,113171.0390625,Predictions
2025-09-25 15:00:00,113169.71875,Predictions
2025-09-25 16:00:00,113168.4140625,Predictions
2025-09-25 17:00:00,113167.125,Predictions
2025-09-25 18:00:00,113165.8671875,Predictions
2025-09-25 19:00:00,113164.6328125,Predictions
2025-09-25 20:00:00,113163.40625,Predictions
2025-09-25 21:00:00,113162.203125,Predictions
2025-09-25 22:00:00,113161.0234375,Predictions
2025-09-25 23:00:00,113159.8671875,Predictions
2025-09-26 00:00:00,113158.7265625,Predictions
2025-09-26 01:00:00,113157.6015625,Predictions
2025-09-26 02:00:00,113156.5,Predictions
2025-09-26 03:00:00,113155.40625,Predictions
2025-09-26 04:00:00,113154.34375,Predictions
2025-09-26 05:00:00,113153.296875,Predictions
2025-09-26 06:00:00,113152.265625,Predictions
2025-09-26 07:00:00,113151.25,Predictions
2025-09-26 08:00:00,113150.265625,Predictions
2025-09-26 09:00:00,113149.2734375,Predictions
2025-09-26 10:00:00,113148.3125,Predictions
2025-09-26 11:00:00,113147.359375,Predictions
2025-09-26 12:00:00,113146.4296875,Predictions
2025-09-26 13:00:00,113145.5,Predictions
2025-09-26 14:00:00,113144.6015625,Predictions
2025-09-26 15:00:00,113143.71875,Predictions
2025-09-26 16:00:00,113142.8515625,Predictions
2025-09-26 17:00:00,113141.9921875,Predictions
2025-09-26 18:00:00,113141.1484375,Predictions
2025-09-26 19:00:00,113140.3203125,Predictions
2025-09-26 20:00:00,113139.5,Predictions
2025-09-26 21:00:00,113138.6953125,Predictions
2025-09-26 22:00:00,113137.9140625,Predictions
2025-09-26 23:00:00,113137.140625,Predictions
2025-09-27 00:00:00,113136.3671875,Predictions
2025-09-27 01:00:00,113135.6171875,Predictions
2025-09-27 02:00:00,113134.8828125,Predictions
2025-09-27 03:00:00,113134.15625,Predictions
2025-09-27 04:00:00,113133.4453125,Predictions
2025-09-27 05:00:00,113132.7421875,Predictions
2025-09-27 06:00:00,113132.0390625,Predictions
2025-09-27 07:00:00,113131.3671875,Predictions
2025-09-27 08:00:00,113130.703125,Predictions
2025-09-27 09:00:00,113130.046875,Predictions
2025-09-27 10:00:00,113129.3984375,Predictions
2025-09-27 11:00:00,113128.765625,Predictions
2025-09-27 12:00:00,113128.140625,Predictions
2025-09-27 13:00:00,113127.53125,Predictions
2025-09-27 14:00:00,113126.921875,Predictions
2025-09-27 15:00:00,113126.3203125,Predictions
2025-09-27 16:00:00,113125.75,Predictions
2025-09-27 17:00:00,113125.1640625,Predictions
2025-09-27 18:00:00,113124.609375,Predictions
2025-09-27 19:00:00,113124.046875,Predictions
2025-09-27 20:00:00,113123.5078125,Predictions
2025-09-27 21:00:00,113122.9609375,Predictions
2025-09-27 22:00:00,113122.4375,Predictions
2025-09-27 23:00:00,113121.9140625,Predictions
2025-09-28 00:00:00,113121.40625,Predictions
2025-09-28 01:00:00,113120.8984375,Predictions
2025-09-28 02:00:00,113120.40625,Predictions
2025-09-28 03:00:00,113119.9140625,Predictions
2025-09-28 04:00:00,113119.4453125,Predictions
2025-09-28 05:00:00,113118.96875,Predictions
2025-09-28 06:00:00,113118.515625,Predictions
2025-09-28 07:00:00,113118.0546875,Predictions
2025-09-28 08:00:00,113117.6015625,Predictions
