Date,Valeur,Type
2025-09-28 09:00:00,117647.5859375,Predictions
2025-09-28 10:00:00,117648.0,Predictions
2025-09-28 11:00:00,117648.3984375,Predictions
2025-09-28 12:00:00,117648.796875,Predictions
2025-09-28 13:00:00,117649.1796875,Predictions
2025-09-28 14:00:00,117649.5703125,Predictions
2025-09-28 15:00:00,117649.9609375,Predictions
2025-09-28 16:00:00,117650.328125,Predictions
2025-09-28 17:00:00,117650.6875,Predictions
2025-09-28 18:00:00,117651.0703125,Predictions
2025-09-28 19:00:00,117651.421875,Predictions
2025-09-28 20:00:00,117651.765625,Predictions
2025-09-28 21:00:00,117652.1171875,Predictions
2025-09-28 22:00:00,117652.453125,Predictions
2025-09-28 23:00:00,117652.796875,Predictions
2025-09-29 00:00:00,117653.1328125,Predictions
2025-09-29 01:00:00,117653.46875,Predictions
2025-09-29 02:00:00,117653.78125,Predictions
2025-09-29 03:00:00,117654.109375,Predictions
2025-09-29 04:00:00,117654.40625,Predictions
2025-09-29 05:00:00,117654.71875,Predictions
2025-09-29 06:00:00,117655.0234375,Predictions
2025-09-29 07:00:00,117655.328125,Predictions
2025-09-29 08:00:00,117655.6171875,Predictions
2025-09-29 09:00:00,117655.90625,Predictions
2025-09-29 10:00:00,117656.1875,Predictions
2025-09-29 11:00:00,117656.46875,Predictions
2025-09-29 12:00:00,117656.75,Predictions
2025-09-29 13:00:00,117657.0234375,Predictions
