Date,Valeur,Type
2025-09-19 10:00:00,116532.68,Real values
2025-09-19 11:00:00,116394.72,Real values
2025-09-19 12:00:00,116162.45,Real values
2025-09-19 13:00:00,116284.64,Real values
2025-09-19 14:00:00,115899.99,Real values
2025-09-19 15:00:00,115884.03,Real values
2025-09-19 16:00:00,116088.68,Real values
2025-09-19 17:00:00,115542.73,Real values
2025-09-19 18:00:00,115407.49,Real values
2025-09-19 19:00:00,115125.12,Real values
2025-09-19 20:00:00,115342.57,Real values
2025-09-19 21:00:00,115465.39,Real values
2025-09-19 22:00:00,115613.21,Real values
2025-09-19 23:00:00,115632.38,Real values
2025-09-20 00:00:00,115723.73,Real values
2025-09-20 01:00:00,115623.51,Real values
2025-09-20 02:00:00,115606.39,Real values
2025-09-20 03:00:00,115445.0,Real values
2025-09-20 04:00:00,115568.41,Real values
2025-09-20 05:00:00,115717.49,Real values
2025-09-20 06:00:00,115700.46,Real values
2025-09-20 07:00:00,115968.56,Real values
2025-09-20 08:00:00,115701.43,Real values
2025-09-20 09:00:00,115672.8,Real values
2025-09-20 10:00:00,115747.54,Real values
2025-09-20 11:00:00,115894.06,Real values
2025-09-20 12:00:00,115874.49,Real values
2025-09-20 13:00:00,115915.8,Real values
2025-09-20 14:00:00,115970.36,Real values
2025-09-20 15:00:00,115986.69,Real values
2025-09-20 16:00:00,116027.94,Real values
2025-09-20 17:00:00,115821.72,Real values
2025-09-20 18:00:00,115711.51,Real values
2025-09-20 19:00:00,115702.0,Real values
2025-09-20 20:00:00,115721.1,Real values
2025-09-20 21:00:00,115786.31,Real values
2025-09-20 22:00:00,115776.06,Real values
2025-09-20 23:00:00,115685.63,Real values
2025-09-21 00:00:00,115660.01,Real values
2025-09-21 01:00:00,115500.0,Real values
2025-09-21 02:00:00,115690.76,Real values
2025-09-21 03:00:00,115669.41,Real values
2025-09-21 04:00:00,115494.23,Real values
2025-09-21 05:00:00,115663.48,Real values
2025-09-21 06:00:00,115687.2,Real values
2025-09-21 07:00:00,115815.97,Real values
2025-09-21 08:00:00,115629.6,Real values
2025-09-21 09:00:00,115683.54,Real values
2025-09-21 10:00:00,115522.31,Real values
2025-09-21 11:00:00,115603.45,Real values
2025-09-21 12:00:00,115683.59,Real values
2025-09-21 13:00:00,115661.65,Real values
2025-09-21 14:00:00,115500.01,Real values
2025-09-21 15:00:00,115531.61,Real values
2025-09-21 16:00:00,115316.0,Real values
2025-09-21 17:00:00,115628.18,Real values
2025-09-21 18:00:00,115530.9,Real values
2025-09-21 19:00:00,115480.05,Real values
2025-09-21 20:00:00,115307.51,Real values
2025-09-21 21:00:00,115405.48,Real values
2025-09-21 22:00:00,115538.9,Real values
2025-09-21 23:00:00,115232.29,Real values
2025-09-22 00:00:00,114407.28,Real values
2025-09-22 01:00:00,114273.45,Real values
2025-09-22 02:00:00,114187.81,Real values
2025-09-22 03:00:00,114649.89,Real values
2025-09-22 04:00:00,114433.53,Real values
2025-09-22 05:00:00,113691.19,Real values
2025-09-22 06:00:00,112800.77,Real values
2025-09-22 07:00:00,112519.99,Real values
2025-09-22 08:00:00,112629.07,Real values
2025-09-22 09:00:00,112336.62,Real values
2025-09-22 10:00:00,112792.16,Real values
2025-09-22 11:00:00,112876.97,Real values
2025-09-22 12:00:00,112738.65,Real values
2025-09-22 13:00:00,113130.63,Real values
2025-09-22 14:00:00,112933.16,Real values
2025-09-22 15:00:00,112815.5,Real values
2025-09-22 16:00:00,112600.68,Real values
2025-09-22 17:00:00,112398.66,Real values
2025-09-22 18:00:00,112429.13,Real values
2025-09-22 19:00:00,112122.9,Real values
2025-09-22 20:00:00,112781.88,Real values
2025-09-22 21:00:00,112969.99,Real values
2025-09-22 22:00:00,112643.25,Real values
2025-09-22 23:00:00,112650.99,Real values
2025-09-23 00:00:00,112395.32,Real values
2025-09-23 01:00:00,112156.66,Real values
2025-09-23 02:00:00,111811.88,Real values
2025-09-23 03:00:00,112339.99,Real values
2025-09-23 04:00:00,112442.3,Real values
2025-09-23 05:00:00,112665.44,Real values
2025-09-23 06:00:00,112974.96,Real values
2025-09-23 07:00:00,113090.13,Real values
2025-09-23 08:00:00,113133.84,Real values
2025-09-23 09:00:00,112934.47,Real values
2025-09-23 10:00:00,112969.32,Real values
2025-09-23 11:00:00,112975.99,Real values
2025-09-23 12:00:00,112941.02,Real values
2025-09-23 13:00:00,112952.31,Real values
2025-09-23 14:00:00,112652.91,Real values
2025-09-23 15:00:00,112882.19,Real values
2025-09-23 16:00:00,112823.63,Real values
2025-09-23 17:00:00,111957.76,Real values
2025-09-23 18:00:00,111780.1,Real values
2025-09-23 19:00:00,111655.29,Real values
2025-09-23 20:00:00,111985.77,Real values
2025-09-23 21:00:00,112161.54,Real values
2025-09-23 22:00:00,112159.23,Real values
2025-09-23 23:00:00,111998.8,Real values
2025-09-24 00:00:00,112230.72,Real values
2025-09-24 01:00:00,112451.26,Real values
2025-09-24 02:00:00,112111.62,Real values
2025-09-24 03:00:00,111683.09,Real values
2025-09-24 04:00:00,112161.93,Real values
2025-09-24 05:00:00,112636.84,Real values
2025-09-24 06:00:00,112596.69,Real values
2025-09-24 07:00:00,112583.54,Real values
2025-09-24 08:00:00,112622.8,Real values
2025-09-24 09:00:00,112735.06,Real values
2025-09-24 10:00:00,112941.98,Real values
2025-09-24 11:00:00,113029.46,Real values
2025-09-24 12:00:00,113070.69,Real values
2025-09-24 13:00:00,112823.62,Real values
2025-09-24 14:00:00,113720.64,Real values
2025-09-24 15:00:00,113346.41,Real values
2025-09-24 16:00:00,113732.01,Real values
2025-09-24 17:00:00,113761.3,Real values
2025-09-24 18:00:00,113639.8,Real values
2025-09-24 19:00:00,113420.01,Real values
2025-09-24 20:00:00,113501.52,Real values
2025-09-24 21:00:00,113339.63,Real values
2025-09-24 22:00:00,113336.33,Real values
2025-09-24 23:00:00,113307.0,Real values
2025-09-25 00:00:00,113062.35,Real values
2025-09-25 01:00:00,112661.24,Real values
2025-09-25 02:00:00,112907.38,Real values
2025-09-25 03:00:00,112546.21,Real values
2025-09-25 04:00:00,111735.66,Real values
2025-09-25 05:00:00,111749.91,Real values
2025-09-25 06:00:00,111533.26,Real values
2025-09-25 07:00:00,111766.72,Real values
2025-09-25 08:00:00,111727.21,Real values
2025-09-25 09:00:00,111571.58,Real values
2025-09-25 10:00:00,111648.19,Real values
2025-09-25 11:00:00,111348.0,Real values
2025-09-25 12:00:00,111111.0,Real values
2025-09-25 13:00:00,111000.0,Real values
2025-09-25 14:00:00,111540.0,Real values
2025-09-25 15:00:00,111580.77,Real values
2025-09-25 16:00:00,110957.29,Real values
2025-09-25 17:00:00,108833.63,Real values
2025-09-25 18:00:00,109760.2,Real values
2025-09-25 19:00:00,109360.0,Real values
2025-09-25 20:00:00,109163.44,Real values
2025-09-25 21:00:00,109420.0,Real values
2025-09-25 22:00:00,109419.97,Real values
2025-09-25 23:00:00,108994.49,Real values
2025-09-26 00:00:00,109472.13,Real values
2025-09-26 01:00:00,109680.4,Real values
2025-09-26 02:00:00,109621.7,Real values
2025-09-26 03:00:00,109580.01,Real values
2025-09-26 04:00:00,109338.01,Real values
2025-09-26 05:00:00,109252.79,Real values
2025-09-26 06:00:00,109360.0,Real values
2025-09-26 07:00:00,109320.02,Real values
2025-09-26 08:00:00,109567.2,Real values
2025-09-26 09:00:00,109568.72,Real values
2025-09-26 10:00:00,108895.0,Real values
2025-09-26 11:00:00,109133.5,Real values
2025-09-26 12:00:00,109372.68,Real values
2025-09-26 13:00:00,109669.73,Real values
2025-09-26 14:00:00,108836.0,Real values
2025-09-26 15:00:00,109027.78,Real values
2025-09-26 16:00:00,109460.01,Real values
2025-09-26 17:00:00,109899.99,Real values
2025-09-26 18:00:00,109727.99,Real values
2025-09-26 19:00:00,109172.2,Real values
2025-09-26 20:00:00,109288.44,Real values
2025-09-26 21:00:00,109469.07,Real values
2025-09-26 22:00:00,109558.25,Real values
2025-09-26 23:00:00,109643.46,Real values
2025-09-27 00:00:00,109649.29,Real values
2025-09-27 01:00:00,109431.92,Real values
2025-09-27 02:00:00,109408.18,Real values
2025-09-27 03:00:00,109553.77,Real values
2025-09-27 04:00:00,109654.99,Real values
2025-09-27 05:00:00,109635.72,Real values
2025-09-27 06:00:00,109541.36,Real values
2025-09-27 07:00:00,109411.2,Real values
2025-09-27 08:00:00,109252.01,Real values
2025-09-27 09:00:00,109292.73,Real values
2025-09-27 10:00:00,109431.7,Real values
2025-09-27 11:00:00,109310.21,Real values
2025-09-27 12:00:00,109400.05,Real values
2025-09-27 13:00:00,109306.61,Real values
2025-09-27 14:00:00,109287.89,Real values
2025-09-27 15:00:00,109402.24,Real values
2025-09-27 16:00:00,109389.04,Real values
2025-09-27 17:00:00,109382.47,Real values
2025-09-27 18:00:00,109434.96,Real values
2025-09-27 19:00:00,109424.2,Real values
2025-09-27 20:00:00,109390.0,Real values
2025-09-27 21:00:00,109474.99,Real values
2025-09-27 22:00:00,109605.62,Real values
2025-09-27 23:00:00,109635.85,Real values
2025-09-28 00:00:00,109607.81,Real values
2025-09-28 01:00:00,109353.67,Real values
2025-09-28 02:00:00,109447.55,Real values
2025-09-28 03:00:00,109436.0,Real values
2025-09-28 04:00:00,109365.9,Real values
2025-09-28 05:00:00,109356.43,Real values
2025-09-28 06:00:00,109410.0,Real values
2025-09-28 07:00:00,109513.06,Real values
2025-09-28 08:00:00,109509.91,Real values
2025-09-28 09:00:00,109519.42,Real values
2025-09-28 10:00:00,109368.44,Real values
2025-09-28 11:00:00,109369.02,Real values
2025-09-28 12:00:00,109314.99,Real values
2025-09-28 13:00:00,109639.0,Real values
2025-09-28 14:00:00,109850.01,Real values
2025-09-28 15:00:00,110037.93,Real values
2025-09-28 16:00:00,110222.02,Real values
2025-09-28 17:00:00,110203.52,Real values
2025-09-28 18:00:00,110293.56,Real values
2025-09-28 19:00:00,110337.6,Real values
2025-09-28 20:00:00,110803.8,Real values
2025-09-28 21:00:00,110833.99,Real values
2025-09-28 22:00:00,111938.51,Real values
2025-09-28 23:00:00,112163.95,Real values
2025-09-29 00:00:00,112260.57,Real values
2025-09-29 01:00:00,111855.3,Real values
2025-09-29 02:00:00,111750.02,Real values
2025-09-29 03:00:00,111857.51,Real values
2025-09-29 04:00:00,111812.0,Real values
2025-09-29 05:00:00,111753.34,Real values
2025-09-29 06:00:00,111632.83,Real values
2025-09-29 07:00:00,111865.95,Real values
2025-09-29 08:00:00,112099.75,Real values
2025-09-29 09:00:00,112110.9,Real values
2025-09-29 10:00:00,112090.18,Real values
2025-09-29 11:00:00,112100.0,Real values
2025-09-29 12:00:00,112022.16,Real values
2025-09-29 13:00:00,111978.09,Real values
2025-09-16 23:00:00,115230.2890625,Predictions
2025-09-17 00:00:00,115270.328125,Predictions
2025-09-17 01:00:00,115262.7421875,Predictions
2025-09-17 02:00:00,115228.6484375,Predictions
2025-09-17 03:00:00,115178.9453125,Predictions
2025-09-17 04:00:00,115119.0078125,Predictions
2025-09-17 05:00:00,115052.7890625,Predictions
2025-09-17 06:00:00,114982.015625,Predictions
2025-09-17 07:00:00,114910.015625,Predictions
2025-09-17 08:00:00,114836.5859375,Predictions
2025-09-17 09:00:00,114762.953125,Predictions
2025-09-17 10:00:00,114689.0859375,Predictions
2025-09-17 11:00:00,114614.6796875,Predictions
2025-09-17 12:00:00,114539.640625,Predictions
2025-09-17 13:00:00,114463.328125,Predictions
2025-09-17 14:00:00,114386.90625,Predictions
2025-09-17 15:00:00,114308.9921875,Predictions
2025-09-17 16:00:00,114228.390625,Predictions
2025-09-17 17:00:00,114147.1875,Predictions
2025-09-17 18:00:00,114064.953125,Predictions
2025-09-17 19:00:00,113983.390625,Predictions
2025-09-17 20:00:00,113901.3515625,Predictions
2025-09-17 21:00:00,113820.4609375,Predictions
2025-09-17 22:00:00,113741.171875,Predictions
2025-09-17 23:00:00,113663.5234375,Predictions
2025-09-18 00:00:00,113591.6796875,Predictions
2025-09-18 01:00:00,113519.0703125,Predictions
2025-09-18 02:00:00,113446.234375,Predictions
2025-09-18 03:00:00,113373.4609375,Predictions
2025-09-18 04:00:00,113300.921875,Predictions
2025-09-18 05:00:00,113228.6953125,Predictions
2025-09-18 06:00:00,113156.8046875,Predictions
2025-09-18 07:00:00,113085.3125,Predictions
2025-09-18 08:00:00,113014.21875,Predictions
2025-09-18 09:00:00,112943.53125,Predictions
2025-09-18 10:00:00,112873.25,Predictions
2025-09-18 11:00:00,112803.390625,Predictions
2025-09-18 12:00:00,112733.9375,Predictions
2025-09-18 13:00:00,112664.8984375,Predictions
2025-09-18 14:00:00,112596.2890625,Predictions
2025-09-18 15:00:00,112528.09375,Predictions
2025-09-18 16:00:00,112460.328125,Predictions
2025-09-18 17:00:00,112393.0078125,Predictions
2025-09-18 18:00:00,112326.09375,Predictions
2025-09-18 19:00:00,112259.609375,Predictions
2025-09-18 20:00:00,112193.5390625,Predictions
2025-09-18 21:00:00,112127.8828125,Predictions
2025-09-18 22:00:00,112062.609375,Predictions
2025-09-18 23:00:00,111997.7265625,Predictions
2025-09-19 00:00:00,111933.203125,Predictions
2025-09-19 01:00:00,111869.0546875,Predictions
2025-09-19 02:00:00,111805.2421875,Predictions
2025-09-19 03:00:00,111741.8046875,Predictions
2025-09-19 04:00:00,111678.7109375,Predictions
2025-09-19 05:00:00,111615.9609375,Predictions
2025-09-19 06:00:00,111553.5703125,Predictions
2025-09-19 07:00:00,111491.5234375,Predictions
2025-09-19 08:00:00,111429.8046875,Predictions
2025-09-19 09:00:00,111368.4296875,Predictions
2025-09-19 10:00:00,111307.390625,Predictions
2025-09-19 11:00:00,111246.6875,Predictions
2025-09-19 12:00:00,111186.296875,Predictions
2025-09-19 13:00:00,111126.2265625,Predictions
2025-09-19 14:00:00,111066.4609375,Predictions
2025-09-19 15:00:00,111007.0234375,Predictions
2025-09-19 16:00:00,110947.8984375,Predictions
2025-09-19 17:00:00,110889.0625,Predictions
2025-09-19 18:00:00,110830.5390625,Predictions
2025-09-19 19:00:00,110772.3125,Predictions
2025-09-19 20:00:00,110714.3828125,Predictions
2025-09-19 21:00:00,110656.7578125,Predictions
2025-09-19 22:00:00,110599.3984375,Predictions
2025-09-19 23:00:00,110542.3203125,Predictions
2025-09-20 00:00:00,110485.546875,Predictions
2025-09-20 01:00:00,110429.03125,Predictions
2025-09-20 02:00:00,110372.8046875,Predictions
2025-09-20 03:00:00,110316.8359375,Predictions
2025-09-20 04:00:00,110261.1484375,Predictions
2025-09-20 05:00:00,110205.7265625,Predictions
2025-09-20 06:00:00,110150.5625,Predictions
2025-09-20 07:00:00,110095.6640625,Predictions
2025-09-20 08:00:00,110041.0234375,Predictions
2025-09-20 09:00:00,109986.6484375,Predictions
2025-09-20 10:00:00,109932.5078125,Predictions
2025-09-20 11:00:00,109878.6171875,Predictions
2025-09-20 12:00:00,109824.9765625,Predictions
2025-09-20 13:00:00,109771.5859375,Predictions
2025-09-20 14:00:00,109718.4375,Predictions
2025-09-20 15:00:00,109665.5234375,Predictions
2025-09-20 16:00:00,109612.84375,Predictions
2025-09-20 17:00:00,109560.40625,Predictions
2025-09-20 18:00:00,109508.203125,Predictions
2025-09-20 19:00:00,109456.2109375,Predictions
2025-09-20 20:00:00,109404.4609375,Predictions
2025-09-20 21:00:00,109352.9296875,Predictions
2025-09-20 22:00:00,109301.625,Predictions
2025-09-20 23:00:00,109250.5390625,Predictions
2025-09-21 00:00:00,109199.6640625,Predictions
2025-09-21 01:00:00,109149.0078125,Predictions
2025-09-21 02:00:00,109098.5859375,Predictions
2025-09-21 03:00:00,109048.3515625,Predictions
2025-09-21 04:00:00,108998.3359375,Predictions
2025-09-21 05:00:00,108948.5234375,Predictions
2025-09-21 06:00:00,108898.90625,Predictions
2025-09-21 07:00:00,108849.5078125,Predictions
2025-09-21 08:00:00,108800.296875,Predictions
2025-09-21 09:00:00,108751.296875,Predictions
2025-09-21 10:00:00,108702.4921875,Predictions
2025-09-21 11:00:00,108653.8828125,Predictions
2025-09-21 12:00:00,108605.4609375,Predictions
2025-09-21 13:00:00,108557.234375,Predictions
2025-09-21 14:00:00,108509.1953125,Predictions
2025-09-21 15:00:00,108461.34375,Predictions
2025-09-21 16:00:00,108413.6875,Predictions
2025-09-21 17:00:00,108366.2109375,Predictions
2025-09-21 18:00:00,108318.9140625,Predictions
2025-09-21 19:00:00,108271.796875,Predictions
2025-09-21 20:00:00,108224.8515625,Predictions
2025-09-21 21:00:00,108178.1015625,Predictions
2025-09-21 22:00:00,108131.5234375,Predictions
2025-09-21 23:00:00,108085.09375,Predictions
2025-09-22 00:00:00,108038.875,Predictions
2025-09-22 01:00:00,107992.8046875,Predictions
2025-09-22 02:00:00,107946.9140625,Predictions
2025-09-22 03:00:00,107901.1796875,Predictions
2025-09-22 04:00:00,107855.625,Predictions
2025-09-22 05:00:00,107810.21875,Predictions
2025-09-22 06:00:00,107764.984375,Predictions
2025-09-22 07:00:00,107719.9140625,Predictions
2025-09-22 08:00:00,107675.0,Predictions
2025-09-22 09:00:00,107630.25,Predictions
2025-09-22 10:00:00,107585.6484375,Predictions
2025-09-22 11:00:00,107541.2109375,Predictions
2025-09-22 12:00:00,107496.9296875,Predictions
2025-09-22 13:00:00,107452.8046875,Predictions
2025-09-22 14:00:00,107408.8203125,Predictions
2025-09-22 15:00:00,107364.9921875,Predictions
2025-09-22 16:00:00,107321.3046875,Predictions
2025-09-22 17:00:00,107277.78125,Predictions
2025-09-22 18:00:00,107234.40625,Predictions
2025-09-22 19:00:00,107191.1640625,Predictions
2025-09-22 20:00:00,107148.0703125,Predictions
2025-09-22 21:00:00,107105.125,Predictions
2025-09-22 22:00:00,107062.3125,Predictions
2025-09-22 23:00:00,107019.6484375,Predictions
2025-09-23 00:00:00,106977.125,Predictions
2025-09-23 01:00:00,106934.7265625,Predictions
2025-09-23 02:00:00,106892.46875,Predictions
2025-09-23 03:00:00,106850.3671875,Predictions
2025-09-23 04:00:00,106808.3828125,Predictions
2025-09-23 05:00:00,106766.5390625,Predictions
2025-09-23 06:00:00,106724.8203125,Predictions
2025-09-23 07:00:00,106683.2421875,Predictions
2025-09-23 08:00:00,106641.7890625,Predictions
2025-09-23 09:00:00,106600.4609375,Predictions
2025-09-23 10:00:00,106559.2734375,Predictions
2025-09-23 11:00:00,106518.2109375,Predictions
2025-09-23 12:00:00,106477.265625,Predictions
2025-09-23 13:00:00,106436.453125,Predictions
2025-09-23 14:00:00,106395.765625,Predictions
2025-09-23 15:00:00,106355.1953125,Predictions
2025-09-23 16:00:00,106314.7578125,Predictions
2025-09-23 17:00:00,106274.4296875,Predictions
2025-09-23 18:00:00,106234.2265625,Predictions
2025-09-23 19:00:00,106194.140625,Predictions
2025-09-23 20:00:00,106154.1953125,Predictions
2025-09-23 21:00:00,106114.34375,Predictions
2025-09-23 22:00:00,106074.6171875,Predictions
2025-09-23 23:00:00,106035.0,Predictions
2025-09-24 00:00:00,105995.5078125,Predictions
2025-09-24 01:00:00,105956.125,Predictions
2025-09-24 02:00:00,105916.8515625,Predictions
2025-09-24 03:00:00,105877.703125,Predictions
2025-09-24 04:00:00,105838.65625,Predictions
2025-09-24 05:00:00,105799.7265625,Predictions
2025-09-24 06:00:00,105760.8984375,Predictions
2025-09-24 07:00:00,105722.1875,Predictions
2025-09-24 08:00:00,105683.578125,Predictions
2025-09-24 09:00:00,105645.078125,Predictions
2025-09-24 10:00:00,105606.6875,Predictions
2025-09-24 11:00:00,105568.40625,Predictions
2025-09-24 12:00:00,105530.21875,Predictions
2025-09-24 13:00:00,105492.140625,Predictions
2025-09-24 14:00:00,105454.171875,Predictions
2025-09-24 15:00:00,105416.3125,Predictions
2025-09-24 16:00:00,105378.5390625,Predictions
2025-09-24 17:00:00,105340.875,Predictions
2025-09-24 18:00:00,105303.3125,Predictions
2025-09-24 19:00:00,105265.84375,Predictions
2025-09-24 20:00:00,105228.484375,Predictions
2025-09-24 21:00:00,105191.2109375,Predictions
2025-09-24 22:00:00,105154.0546875,Predictions
2025-09-24 23:00:00,105116.9765625,Predictions
2025-09-25 00:00:00,105080.0078125,Predictions
2025-09-25 01:00:00,105043.1328125,Predictions
2025-09-25 02:00:00,105006.359375,Predictions
2025-09-25 03:00:00,104969.6640625,Predictions
2025-09-25 04:00:00,104933.0703125,Predictions
2025-09-25 05:00:00,104896.5703125,Predictions
2025-09-25 06:00:00,104860.15625,Predictions
2025-09-25 07:00:00,104823.8515625,Predictions
2025-09-25 08:00:00,104787.625,Predictions
2025-09-25 09:00:00,104751.4921875,Predictions
2025-09-25 10:00:00,104715.453125,Predictions
2025-09-25 11:00:00,104679.4921875,Predictions
2025-09-25 12:00:00,104643.640625,Predictions
2025-09-25 13:00:00,104607.8671875,Predictions
2025-09-25 14:00:00,104572.1796875,Predictions
2025-09-25 15:00:00,104536.578125,Predictions
2025-09-25 16:00:00,104501.0703125,Predictions
2025-09-25 17:00:00,104465.640625,Predictions
2025-09-25 18:00:00,104430.3125,Predictions
2025-09-25 19:00:00,104395.0703125,Predictions
2025-09-25 20:00:00,104359.890625,Predictions
2025-09-25 21:00:00,104324.8046875,Predictions
2025-09-25 22:00:00,104289.796875,Predictions
2025-09-25 23:00:00,104254.8828125,Predictions
2025-09-26 00:00:00,104220.0546875,Predictions
2025-09-26 01:00:00,104185.2890625,Predictions
2025-09-26 02:00:00,104150.625,Predictions
2025-09-26 03:00:00,104116.046875,Predictions
2025-09-26 04:00:00,104081.5234375,Predictions
2025-09-26 05:00:00,104047.09375,Predictions
2025-09-26 06:00:00,104012.7578125,Predictions
2025-09-26 07:00:00,103978.4765625,Predictions
2025-09-26 08:00:00,103944.28125,Predictions
2025-09-26 09:00:00,103910.171875,Predictions
2025-09-26 10:00:00,103876.1484375,Predictions
2025-09-26 11:00:00,103842.1875,Predictions
2025-09-26 12:00:00,103808.3046875,Predictions
2025-09-26 13:00:00,103774.5078125,Predictions
2025-09-26 14:00:00,103740.78125,Predictions
2025-09-26 15:00:00,103707.1171875,Predictions
2025-09-26 16:00:00,103673.546875,Predictions
2025-09-26 17:00:00,103640.03125,Predictions
2025-09-26 18:00:00,103606.6171875,Predictions
2025-09-26 19:00:00,103573.265625,Predictions
2025-09-26 20:00:00,103539.9765625,Predictions
2025-09-26 21:00:00,103506.7734375,Predictions
2025-09-26 22:00:00,103473.640625,Predictions
2025-09-26 23:00:00,103440.5859375,Predictions
2025-09-27 00:00:00,103407.59375,Predictions
2025-09-27 01:00:00,103374.671875,Predictions
2025-09-27 02:00:00,103341.828125,Predictions
2025-09-27 03:00:00,103309.046875,Predictions
2025-09-27 04:00:00,103276.34375,Predictions
2025-09-27 05:00:00,103243.7109375,Predictions
2025-09-27 06:00:00,103211.1484375,Predictions
2025-09-27 07:00:00,103178.65625,Predictions
2025-09-27 08:00:00,103146.2265625,Predictions
2025-09-27 09:00:00,103113.859375,Predictions
2025-09-27 10:00:00,103081.578125,Predictions
2025-09-27 11:00:00,103049.3515625,Predictions
2025-09-27 12:00:00,103017.1953125,Predictions
2025-09-27 13:00:00,102985.1171875,Predictions
2025-09-27 14:00:00,102953.09375,Predictions
2025-09-27 15:00:00,102921.140625,Predictions
2025-09-27 16:00:00,102889.25,Predictions
2025-09-27 17:00:00,102857.4140625,Predictions
2025-09-27 18:00:00,102825.6640625,Predictions
2025-09-27 19:00:00,102793.96875,Predictions
2025-09-27 20:00:00,102762.3515625,Predictions
2025-09-27 21:00:00,102730.7890625,Predictions
2025-09-27 22:00:00,102699.296875,Predictions
2025-09-27 23:00:00,102667.8515625,Predictions
2025-09-28 00:00:00,102636.4921875,Predictions
2025-09-28 01:00:00,102605.1796875,Predictions
2025-09-28 02:00:00,102573.9453125,Predictions
2025-09-28 03:00:00,102542.7578125,Predictions
2025-09-28 04:00:00,102511.640625,Predictions
2025-09-28 05:00:00,102480.578125,Predictions
2025-09-28 06:00:00,102449.5859375,Predictions
2025-09-28 07:00:00,102418.6640625,Predictions
