Date,Valeur,Type
2025-09-28 09:00:00,113824.6953125,Predictions
2025-09-28 10:00:00,113768.546875,Predictions
2025-09-28 11:00:00,113734.6015625,Predictions
2025-09-28 12:00:00,113724.984375,Predictions
2025-09-28 13:00:00,113738.5078125,Predictions
2025-09-28 14:00:00,113771.171875,Predictions
2025-09-28 15:00:00,113817.3125,Predictions
2025-09-28 16:00:00,113870.84375,Predictions
2025-09-28 17:00:00,113926.375,Predictions
2025-09-28 18:00:00,113979.8359375,Predictions
2025-09-28 19:00:00,114028.5625,Predictions
2025-09-28 20:00:00,114070.8203125,Predictions
2025-09-28 21:00:00,114105.265625,Predictions
2025-09-28 22:00:00,114130.25,Predictions
2025-09-28 23:00:00,114143.796875,Predictions
2025-09-29 00:00:00,114143.625,Predictions
2025-09-29 01:00:00,114127.703125,Predictions
2025-09-29 02:00:00,114094.9921875,Predictions
2025-09-29 03:00:00,114045.9609375,Predictions
2025-09-29 04:00:00,113983.078125,Predictions
2025-09-29 05:00:00,113910.8671875,Predictions
2025-09-29 06:00:00,113835.609375,Predictions
2025-09-29 07:00:00,113764.546875,Predictions
2025-09-29 08:00:00,113704.8125,Predictions
2025-09-29 09:00:00,113662.265625,Predictions
2025-09-29 10:00:00,113640.5546875,Predictions
2025-09-29 11:00:00,113640.609375,Predictions
2025-09-29 12:00:00,113660.609375,Predictions
2025-09-29 13:00:00,113696.625,Predictions
