Date,Valeur,Type
2025-09-28 09:00:00,115524.609375,Predictions
2025-09-28 10:00:00,115524.5703125,Predictions
2025-09-28 11:00:00,115524.5625,Predictions
2025-09-28 12:00:00,115524.5390625,Predictions
2025-09-28 13:00:00,115524.5234375,Predictions
2025-09-28 14:00:00,115524.5,Predictions
2025-09-28 15:00:00,115524.484375,Predictions
2025-09-28 16:00:00,115524.46875,Predictions
2025-09-28 17:00:00,115524.4453125,Predictions
2025-09-28 18:00:00,115524.4296875,Predictions
2025-09-28 19:00:00,115524.421875,Predictions
2025-09-28 20:00:00,115524.40625,Predictions
2025-09-28 21:00:00,115524.3984375,Predictions
2025-09-28 22:00:00,115524.3671875,Predictions
2025-09-28 23:00:00,115524.359375,Predictions
2025-09-29 00:00:00,115524.34375,Predictions
2025-09-29 01:00:00,115524.3203125,Predictions
2025-09-29 02:00:00,115524.3125,Predictions
2025-09-29 03:00:00,115524.296875,Predictions
2025-09-29 04:00:00,115524.296875,Predictions
2025-09-29 05:00:00,115524.28125,Predictions
2025-09-29 06:00:00,115524.2734375,Predictions
2025-09-29 07:00:00,115524.265625,Predictions
2025-09-29 08:00:00,115524.2421875,Predictions
2025-09-29 09:00:00,115524.234375,Predictions
2025-09-29 10:00:00,115524.2265625,Predictions
2025-09-29 11:00:00,115524.203125,Predictions
2025-09-29 12:00:00,115524.1953125,Predictions
2025-09-29 13:00:00,115524.1796875,Predictions
