Date,Valeur,Type
2025-09-19 10:00:00,116532.68,Real values
2025-09-19 11:00:00,116394.72,Real values
2025-09-19 12:00:00,116162.45,Real values
2025-09-19 13:00:00,116284.64,Real values
2025-09-19 14:00:00,115899.99,Real values
2025-09-19 15:00:00,115884.03,Real values
2025-09-19 16:00:00,116088.68,Real values
2025-09-19 17:00:00,115542.73,Real values
2025-09-19 18:00:00,115407.49,Real values
2025-09-19 19:00:00,115125.12,Real values
2025-09-19 20:00:00,115342.57,Real values
2025-09-19 21:00:00,115465.39,Real values
2025-09-19 22:00:00,115613.21,Real values
2025-09-19 23:00:00,115632.38,Real values
2025-09-20 00:00:00,115723.73,Real values
2025-09-20 01:00:00,115623.51,Real values
2025-09-20 02:00:00,115606.39,Real values
2025-09-20 03:00:00,115445.0,Real values
2025-09-20 04:00:00,115568.41,Real values
2025-09-20 05:00:00,115717.49,Real values
2025-09-20 06:00:00,115700.46,Real values
2025-09-20 07:00:00,115968.56,Real values
2025-09-20 08:00:00,115701.43,Real values
2025-09-20 09:00:00,115672.8,Real values
2025-09-20 10:00:00,115747.54,Real values
2025-09-20 11:00:00,115894.06,Real values
2025-09-20 12:00:00,115874.49,Real values
2025-09-20 13:00:00,115915.8,Real values
2025-09-20 14:00:00,115970.36,Real values
2025-09-20 15:00:00,115986.69,Real values
2025-09-20 16:00:00,116027.94,Real values
2025-09-20 17:00:00,115821.72,Real values
2025-09-20 18:00:00,115711.51,Real values
2025-09-20 19:00:00,115702.0,Real values
2025-09-20 20:00:00,115721.1,Real values
2025-09-20 21:00:00,115786.31,Real values
2025-09-20 22:00:00,115776.06,Real values
2025-09-20 23:00:00,115685.63,Real values
2025-09-21 00:00:00,115660.01,Real values
2025-09-21 01:00:00,115500.0,Real values
2025-09-21 02:00:00,115690.76,Real values
2025-09-21 03:00:00,115669.41,Real values
2025-09-21 04:00:00,115494.23,Real values
2025-09-21 05:00:00,115663.48,Real values
2025-09-21 06:00:00,115687.2,Real values
2025-09-21 07:00:00,115815.97,Real values
2025-09-21 08:00:00,115629.6,Real values
2025-09-21 09:00:00,115683.54,Real values
2025-09-21 10:00:00,115522.31,Real values
2025-09-21 11:00:00,115603.45,Real values
2025-09-21 12:00:00,115683.59,Real values
2025-09-21 13:00:00,115661.65,Real values
2025-09-21 14:00:00,115500.01,Real values
2025-09-21 15:00:00,115531.61,Real values
2025-09-21 16:00:00,115316.0,Real values
2025-09-21 17:00:00,115628.18,Real values
2025-09-21 18:00:00,115530.9,Real values
2025-09-21 19:00:00,115480.05,Real values
2025-09-21 20:00:00,115307.51,Real values
2025-09-21 21:00:00,115405.48,Real values
2025-09-21 22:00:00,115538.9,Real values
2025-09-21 23:00:00,115232.29,Real values
2025-09-22 00:00:00,114407.28,Real values
2025-09-22 01:00:00,114273.45,Real values
2025-09-22 02:00:00,114187.81,Real values
2025-09-22 03:00:00,114649.89,Real values
2025-09-22 04:00:00,114433.53,Real values
2025-09-22 05:00:00,113691.19,Real values
2025-09-22 06:00:00,112800.77,Real values
2025-09-22 07:00:00,112519.99,Real values
2025-09-22 08:00:00,112629.07,Real values
2025-09-22 09:00:00,112336.62,Real values
2025-09-22 10:00:00,112792.16,Real values
2025-09-22 11:00:00,112876.97,Real values
2025-09-22 12:00:00,112738.65,Real values
2025-09-22 13:00:00,113130.63,Real values
2025-09-22 14:00:00,112933.16,Real values
2025-09-22 15:00:00,112815.5,Real values
2025-09-22 16:00:00,112600.68,Real values
2025-09-22 17:00:00,112398.66,Real values
2025-09-22 18:00:00,112429.13,Real values
2025-09-22 19:00:00,112122.9,Real values
2025-09-22 20:00:00,112781.88,Real values
2025-09-22 21:00:00,112969.99,Real values
2025-09-22 22:00:00,112643.25,Real values
2025-09-22 23:00:00,112650.99,Real values
2025-09-23 00:00:00,112395.32,Real values
2025-09-23 01:00:00,112156.66,Real values
2025-09-23 02:00:00,111811.88,Real values
2025-09-23 03:00:00,112339.99,Real values
2025-09-23 04:00:00,112442.3,Real values
2025-09-23 05:00:00,112665.44,Real values
2025-09-23 06:00:00,112974.96,Real values
2025-09-23 07:00:00,113090.13,Real values
2025-09-23 08:00:00,113133.84,Real values
2025-09-23 09:00:00,112934.47,Real values
2025-09-23 10:00:00,112969.32,Real values
2025-09-23 11:00:00,112975.99,Real values
2025-09-23 12:00:00,112941.02,Real values
2025-09-23 13:00:00,112952.31,Real values
2025-09-23 14:00:00,112652.91,Real values
2025-09-23 15:00:00,112882.19,Real values
2025-09-23 16:00:00,112823.63,Real values
2025-09-23 17:00:00,111957.76,Real values
2025-09-23 18:00:00,111780.1,Real values
2025-09-23 19:00:00,111655.29,Real values
2025-09-23 20:00:00,111985.77,Real values
2025-09-23 21:00:00,112161.54,Real values
2025-09-23 22:00:00,112159.23,Real values
2025-09-23 23:00:00,111998.8,Real values
2025-09-24 00:00:00,112230.72,Real values
2025-09-24 01:00:00,112451.26,Real values
2025-09-24 02:00:00,112111.62,Real values
2025-09-24 03:00:00,111683.09,Real values
2025-09-24 04:00:00,112161.93,Real values
2025-09-24 05:00:00,112636.84,Real values
2025-09-24 06:00:00,112596.69,Real values
2025-09-24 07:00:00,112583.54,Real values
2025-09-24 08:00:00,112622.8,Real values
2025-09-24 09:00:00,112735.06,Real values
2025-09-24 10:00:00,112941.98,Real values
2025-09-24 11:00:00,113029.46,Real values
2025-09-24 12:00:00,113070.69,Real values
2025-09-24 13:00:00,112823.62,Real values
2025-09-24 14:00:00,113720.64,Real values
2025-09-24 15:00:00,113346.41,Real values
2025-09-24 16:00:00,113732.01,Real values
2025-09-24 17:00:00,113761.3,Real values
2025-09-24 18:00:00,113639.8,Real values
2025-09-24 19:00:00,113420.01,Real values
2025-09-24 20:00:00,113501.52,Real values
2025-09-24 21:00:00,113339.63,Real values
2025-09-24 22:00:00,113336.33,Real values
2025-09-24 23:00:00,113307.0,Real values
2025-09-25 00:00:00,113062.35,Real values
2025-09-25 01:00:00,112661.24,Real values
2025-09-25 02:00:00,112907.38,Real values
2025-09-25 03:00:00,112546.21,Real values
2025-09-25 04:00:00,111735.66,Real values
2025-09-25 05:00:00,111749.91,Real values
2025-09-25 06:00:00,111533.26,Real values
2025-09-25 07:00:00,111766.72,Real values
2025-09-25 08:00:00,111727.21,Real values
2025-09-25 09:00:00,111571.58,Real values
2025-09-25 10:00:00,111648.19,Real values
2025-09-25 11:00:00,111348.0,Real values
2025-09-25 12:00:00,111111.0,Real values
2025-09-25 13:00:00,111000.0,Real values
2025-09-25 14:00:00,111540.0,Real values
2025-09-25 15:00:00,111580.77,Real values
2025-09-25 16:00:00,110957.29,Real values
2025-09-25 17:00:00,108833.63,Real values
2025-09-25 18:00:00,109760.2,Real values
2025-09-25 19:00:00,109360.0,Real values
2025-09-25 20:00:00,109163.44,Real values
2025-09-25 21:00:00,109420.0,Real values
2025-09-25 22:00:00,109419.97,Real values
2025-09-25 23:00:00,108994.49,Real values
2025-09-26 00:00:00,109472.13,Real values
2025-09-26 01:00:00,109680.4,Real values
2025-09-26 02:00:00,109621.7,Real values
2025-09-26 03:00:00,109580.01,Real values
2025-09-26 04:00:00,109338.01,Real values
2025-09-26 05:00:00,109252.79,Real values
2025-09-26 06:00:00,109360.0,Real values
2025-09-26 07:00:00,109320.02,Real values
2025-09-26 08:00:00,109567.2,Real values
2025-09-26 09:00:00,109568.72,Real values
2025-09-26 10:00:00,108895.0,Real values
2025-09-26 11:00:00,109133.5,Real values
2025-09-26 12:00:00,109372.68,Real values
2025-09-26 13:00:00,109669.73,Real values
2025-09-26 14:00:00,108836.0,Real values
2025-09-26 15:00:00,109027.78,Real values
2025-09-26 16:00:00,109460.01,Real values
2025-09-26 17:00:00,109899.99,Real values
2025-09-26 18:00:00,109727.99,Real values
2025-09-26 19:00:00,109172.2,Real values
2025-09-26 20:00:00,109288.44,Real values
2025-09-26 21:00:00,109469.07,Real values
2025-09-26 22:00:00,109558.25,Real values
2025-09-26 23:00:00,109643.46,Real values
2025-09-27 00:00:00,109649.29,Real values
2025-09-27 01:00:00,109431.92,Real values
2025-09-27 02:00:00,109408.18,Real values
2025-09-27 03:00:00,109553.77,Real values
2025-09-27 04:00:00,109654.99,Real values
2025-09-27 05:00:00,109635.72,Real values
2025-09-27 06:00:00,109541.36,Real values
2025-09-27 07:00:00,109411.2,Real values
2025-09-27 08:00:00,109252.01,Real values
2025-09-27 09:00:00,109292.73,Real values
2025-09-27 10:00:00,109431.7,Real values
2025-09-27 11:00:00,109310.21,Real values
2025-09-27 12:00:00,109400.05,Real values
2025-09-27 13:00:00,109306.61,Real values
2025-09-27 14:00:00,109287.89,Real values
2025-09-27 15:00:00,109402.24,Real values
2025-09-27 16:00:00,109389.04,Real values
2025-09-27 17:00:00,109382.47,Real values
2025-09-27 18:00:00,109434.96,Real values
2025-09-27 19:00:00,109424.2,Real values
2025-09-27 20:00:00,109390.0,Real values
2025-09-27 21:00:00,109474.99,Real values
2025-09-27 22:00:00,109605.62,Real values
2025-09-27 23:00:00,109635.85,Real values
2025-09-28 00:00:00,109607.81,Real values
2025-09-28 01:00:00,109353.67,Real values
2025-09-28 02:00:00,109447.55,Real values
2025-09-28 03:00:00,109436.0,Real values
2025-09-28 04:00:00,109365.9,Real values
2025-09-28 05:00:00,109356.43,Real values
2025-09-28 06:00:00,109410.0,Real values
2025-09-28 07:00:00,109513.06,Real values
2025-09-28 08:00:00,109509.91,Real values
2025-09-28 09:00:00,109519.42,Real values
2025-09-28 10:00:00,109368.44,Real values
2025-09-28 11:00:00,109369.02,Real values
2025-09-28 12:00:00,109314.99,Real values
2025-09-28 13:00:00,109639.0,Real values
2025-09-28 14:00:00,109850.01,Real values
2025-09-28 15:00:00,110037.93,Real values
2025-09-28 16:00:00,110222.02,Real values
2025-09-28 17:00:00,110203.52,Real values
2025-09-28 18:00:00,110293.56,Real values
2025-09-28 19:00:00,110337.6,Real values
2025-09-28 20:00:00,110803.8,Real values
2025-09-28 21:00:00,110833.99,Real values
2025-09-28 22:00:00,111938.51,Real values
2025-09-28 23:00:00,112163.95,Real values
2025-09-29 00:00:00,112260.57,Real values
2025-09-29 01:00:00,111855.3,Real values
2025-09-29 02:00:00,111750.02,Real values
2025-09-29 03:00:00,111857.51,Real values
2025-09-29 04:00:00,111812.0,Real values
2025-09-29 05:00:00,111753.34,Real values
2025-09-29 06:00:00,111632.83,Real values
2025-09-29 07:00:00,111865.95,Real values
2025-09-29 08:00:00,112099.75,Real values
2025-09-29 09:00:00,112110.9,Real values
2025-09-29 10:00:00,112090.18,Real values
2025-09-29 11:00:00,112100.0,Real values
2025-09-29 12:00:00,112022.16,Real values
2025-09-29 13:00:00,111978.09,Real values
2025-09-16 23:00:00,115158.203125,Predictions
2025-09-17 00:00:00,114938.8046875,Predictions
2025-09-17 01:00:00,114947.75,Predictions
2025-09-17 02:00:00,115083.3359375,Predictions
2025-09-17 03:00:00,115351.9140625,Predictions
2025-09-17 04:00:00,115615.859375,Predictions
2025-09-17 05:00:00,115835.0703125,Predictions
2025-09-17 06:00:00,115746.859375,Predictions
2025-09-17 07:00:00,115710.7578125,Predictions
2025-09-17 08:00:00,115533.9140625,Predictions
2025-09-17 09:00:00,115384.7265625,Predictions
2025-09-17 10:00:00,115304.3671875,Predictions
2025-09-17 11:00:00,115299.8203125,Predictions
2025-09-17 12:00:00,115337.890625,Predictions
2025-09-17 13:00:00,115274.953125,Predictions
2025-09-17 14:00:00,115543.3046875,Predictions
2025-09-17 15:00:00,115995.203125,Predictions
2025-09-17 16:00:00,116232.3828125,Predictions
2025-09-17 17:00:00,116474.5234375,Predictions
2025-09-17 18:00:00,116562.421875,Predictions
2025-09-17 19:00:00,116788.234375,Predictions
2025-09-17 20:00:00,116769.6796875,Predictions
2025-09-17 21:00:00,116646.890625,Predictions
2025-09-17 22:00:00,116088.84375,Predictions
2025-09-17 23:00:00,114971.3515625,Predictions
2025-09-18 00:00:00,114838.4140625,Predictions
2025-09-18 01:00:00,114931.9765625,Predictions
2025-09-18 02:00:00,115140.921875,Predictions
2025-09-18 03:00:00,115416.171875,Predictions
2025-09-18 04:00:00,115652.7890625,Predictions
2025-09-18 05:00:00,115758.4296875,Predictions
2025-09-18 06:00:00,115680.046875,Predictions
2025-09-18 07:00:00,115585.6640625,Predictions
2025-09-18 08:00:00,115424.453125,Predictions
2025-09-18 09:00:00,115309.4140625,Predictions
2025-09-18 10:00:00,115267.6953125,Predictions
2025-09-18 11:00:00,115287.2890625,Predictions
2025-09-18 12:00:00,115321.3984375,Predictions
2025-09-18 13:00:00,115406.4296875,Predictions
2025-09-18 14:00:00,115732.953125,Predictions
2025-09-18 15:00:00,116106.3203125,Predictions
2025-09-18 16:00:00,116339.140625,Predictions
2025-09-18 17:00:00,116518.78125,Predictions
2025-09-18 18:00:00,116627.8046875,Predictions
2025-09-18 19:00:00,116728.71875,Predictions
2025-09-18 20:00:00,116615.8046875,Predictions
2025-09-18 21:00:00,116271.1640625,Predictions
2025-09-18 22:00:00,115536.515625,Predictions
2025-09-18 23:00:00,114820.2734375,Predictions
2025-09-19 00:00:00,114788.8359375,Predictions
2025-09-19 01:00:00,114955.7109375,Predictions
2025-09-19 02:00:00,115205.6484375,Predictions
2025-09-19 03:00:00,115467.671875,Predictions
2025-09-19 04:00:00,115648.171875,Predictions
2025-09-19 05:00:00,115681.8984375,Predictions
2025-09-19 06:00:00,115590.2109375,Predictions
2025-09-19 07:00:00,115469.7265625,Predictions
2025-09-19 08:00:00,115332.921875,Predictions
2025-09-19 09:00:00,115255.09375,Predictions
2025-09-19 10:00:00,115247.375,Predictions
2025-09-19 11:00:00,115289.0078125,Predictions
2025-09-19 12:00:00,115368.8515625,Predictions
2025-09-19 13:00:00,115554.484375,Predictions
2025-09-19 14:00:00,115891.2578125,Predictions
2025-09-19 15:00:00,116209.4453125,Predictions
2025-09-19 16:00:00,116413.8359375,Predictions
2025-09-19 17:00:00,116550.609375,Predictions
2025-09-19 18:00:00,116621.953125,Predictions
2025-09-19 19:00:00,116599.9375,Predictions
2025-09-19 20:00:00,116347.96875,Predictions
2025-09-19 21:00:00,115833.8984375,Predictions
2025-09-19 22:00:00,115142.4765625,Predictions
2025-09-19 23:00:00,114717.96875,Predictions
2025-09-20 00:00:00,114782.953125,Predictions
2025-09-20 01:00:00,115003.7265625,Predictions
2025-09-20 02:00:00,115267.4453125,Predictions
2025-09-20 03:00:00,115496.6015625,Predictions
2025-09-20 04:00:00,115615.8984375,Predictions
2025-09-20 05:00:00,115598.0546875,Predictions
2025-09-20 06:00:00,115491.296875,Predictions
2025-09-20 07:00:00,115367.21875,Predictions
2025-09-20 08:00:00,115261.2109375,Predictions
2025-09-20 09:00:00,115220.5390625,Predictions
2025-09-20 10:00:00,115244.671875,Predictions
2025-09-20 11:00:00,115319.0703125,Predictions
2025-09-20 12:00:00,115456.5546875,Predictions
2025-09-20 13:00:00,115701.265625,Predictions
2025-09-20 14:00:00,116024.0546875,Predictions
2025-09-20 15:00:00,116292.9140625,Predictions
2025-09-20 16:00:00,116457.921875,Predictions
2025-09-20 17:00:00,116544.7109375,Predictions
2025-09-20 18:00:00,116541.4140625,Predictions
2025-09-20 19:00:00,116387.8359375,Predictions
2025-09-20 20:00:00,116000.359375,Predictions
2025-09-20 21:00:00,115422.0078125,Predictions
2025-09-20 22:00:00,114871.953125,Predictions
2025-09-20 23:00:00,114665.3046875,Predictions
2025-09-21 00:00:00,114810.234375,Predictions
2025-09-21 01:00:00,115062.8671875,Predictions
2025-09-21 02:00:00,115317.4921875,Predictions
2025-09-21 03:00:00,115501.1796875,Predictions
2025-09-21 04:00:00,115563.046875,Predictions
2025-09-21 05:00:00,115507.6171875,Predictions
2025-09-21 06:00:00,115393.2734375,Predictions
2025-09-21 07:00:00,115281.296875,Predictions
2025-09-21 08:00:00,115209.765625,Predictions
2025-09-21 09:00:00,115205.4296875,Predictions
2025-09-21 10:00:00,115262.9453125,Predictions
2025-09-21 11:00:00,115377.15625,Predictions
2025-09-21 12:00:00,115565.0546875,Predictions
2025-09-21 13:00:00,115836.5859375,Predictions
2025-09-21 14:00:00,116130.5625,Predictions
2025-09-21 15:00:00,116348.8671875,Predictions
2025-09-21 16:00:00,116463.828125,Predictions
2025-09-21 17:00:00,116484.234375,Predictions
2025-09-21 18:00:00,116382.390625,Predictions
2025-09-21 19:00:00,116101.3203125,Predictions
2025-09-21 20:00:00,115624.4921875,Predictions
2025-09-21 21:00:00,115078.109375,Predictions
2025-09-21 22:00:00,114699.921875,Predictions
2025-09-21 23:00:00,114655.9453125,Predictions
2025-09-22 00:00:00,114859.1796875,Predictions
2025-09-22 01:00:00,115122.171875,Predictions
2025-09-22 02:00:00,115350.1015625,Predictions
2025-09-22 03:00:00,115482.71875,Predictions
2025-09-22 04:00:00,115495.0390625,Predictions
2025-09-22 05:00:00,115414.7734375,Predictions
2025-09-22 06:00:00,115303.1484375,Predictions
2025-09-22 07:00:00,115213.8203125,Predictions
2025-09-22 08:00:00,115178.4609375,Predictions
2025-09-22 09:00:00,115209.9609375,Predictions
2025-09-22 10:00:00,115302.5625,Predictions
2025-09-22 11:00:00,115456.328125,Predictions
2025-09-22 12:00:00,115679.3125,Predictions
2025-09-22 13:00:00,115952.9765625,Predictions
2025-09-22 14:00:00,116206.9375,Predictions
2025-09-22 15:00:00,116369.2734375,Predictions
2025-09-22 16:00:00,116421.5703125,Predictions
2025-09-22 17:00:00,116358.9609375,Predictions
2025-09-22 18:00:00,116149.8359375,Predictions
2025-09-22 19:00:00,115767.75,Predictions
2025-09-22 20:00:00,115267.0,Predictions
2025-09-22 21:00:00,114817.6796875,Predictions
2025-09-22 22:00:00,114605.6796875,Predictions
2025-09-22 23:00:00,114680.046875,Predictions
2025-09-23 00:00:00,114918.8125,Predictions
2025-09-23 01:00:00,115173.1953125,Predictions
2025-09-23 02:00:00,115362.53125,Predictions
2025-09-23 03:00:00,115444.203125,Predictions
2025-09-23 04:00:00,115417.2421875,Predictions
2025-09-23 05:00:00,115324.5703125,Predictions
2025-09-23 06:00:00,115225.6875,Predictions
2025-09-23 07:00:00,115165.59375,Predictions
2025-09-23 08:00:00,115166.7265625,Predictions
2025-09-23 09:00:00,115233.3984375,Predictions
2025-09-23 10:00:00,115360.4453125,Predictions
2025-09-23 11:00:00,115547.1328125,Predictions
2025-09-23 12:00:00,115787.4375,Predictions
2025-09-23 13:00:00,116043.7265625,Predictions
2025-09-23 14:00:00,116247.6171875,Predictions
2025-09-23 15:00:00,116345.6875,Predictions
2025-09-23 16:00:00,116322.59375,Predictions
2025-09-23 17:00:00,116167.078125,Predictions
2025-09-23 18:00:00,115860.515625,Predictions
2025-09-23 19:00:00,115422.515625,Predictions
2025-09-23 20:00:00,114960.421875,Predictions
2025-09-23 21:00:00,114639.875,Predictions
2025-09-23 22:00:00,114570.9375,Predictions
2025-09-23 23:00:00,114726.6171875,Predictions
2025-09-24 00:00:00,114979.4609375,Predictions
2025-09-24 01:00:00,115210.015625,Predictions
2025-09-24 02:00:00,115354.390625,Predictions
2025-09-24 03:00:00,115389.7265625,Predictions
2025-09-24 04:00:00,115335.1328125,Predictions
2025-09-24 05:00:00,115241.6875,Predictions
2025-09-24 06:00:00,115163.7265625,Predictions
2025-09-24 07:00:00,115136.4140625,Predictions
2025-09-24 08:00:00,115173.3125,Predictions
2025-09-24 09:00:00,115273.4296875,Predictions
2025-09-24 10:00:00,115430.953125,Predictions
2025-09-24 11:00:00,115639.671875,Predictions
2025-09-24 12:00:00,115879.5,Predictions
2025-09-24 13:00:00,116102.1953125,Predictions
2025-09-24 14:00:00,116246.015625,Predictions
2025-09-24 15:00:00,116270.5859375,Predictions
2025-09-24 16:00:00,116163.078125,Predictions
2025-09-24 17:00:00,115916.796875,Predictions
2025-09-24 18:00:00,115540.5625,Predictions
2025-09-24 19:00:00,115099.140625,Predictions
2025-09-24 20:00:00,114721.46875,Predictions
2025-09-24 21:00:00,114535.0078125,Predictions
2025-09-24 22:00:00,114579.15625,Predictions
2025-09-24 23:00:00,114785.0,Predictions
2025-09-25 00:00:00,115033.3203125,Predictions
2025-09-25 01:00:00,115229.21875,Predictions
2025-09-25 02:00:00,115327.2578125,Predictions
2025-09-25 03:00:00,115324.109375,Predictions
2025-09-25 04:00:00,115253.796875,Predictions
2025-09-25 05:00:00,115169.765625,Predictions
2025-09-25 06:00:00,115118.5234375,Predictions
2025-09-25 07:00:00,115125.265625,Predictions
2025-09-25 08:00:00,115196.015625,Predictions
2025-09-25 09:00:00,115326.03125,Predictions
2025-09-25 10:00:00,115506.8125,Predictions
2025-09-25 11:00:00,115724.2265625,Predictions
2025-09-25 12:00:00,115946.6640625,Predictions
2025-09-25 13:00:00,116121.6328125,Predictions
2025-09-25 14:00:00,116195.84375,Predictions
2025-09-25 15:00:00,116139.5078125,Predictions
2025-09-25 16:00:00,115946.4140625,Predictions
2025-09-25 17:00:00,115625.75,Predictions
2025-09-25 18:00:00,115219.6328125,Predictions
2025-09-25 19:00:00,114822.46875,Predictions
2025-09-25 20:00:00,114553.7109375,Predictions
2025-09-25 21:00:00,114489.28125,Predictions
2025-09-25 22:00:00,114615.703125,Predictions
2025-09-25 23:00:00,114845.7890625,Predictions
2025-09-26 00:00:00,115074.6796875,Predictions
2025-09-26 01:00:00,115229.5625,Predictions
2025-09-26 02:00:00,115284.1015625,Predictions
2025-09-26 03:00:00,115252.328125,Predictions
2025-09-26 04:00:00,115177.6875,Predictions
2025-09-26 05:00:00,115111.1875,Predictions
2025-09-26 06:00:00,115090.03125,Predictions
2025-09-26 07:00:00,115130.1640625,Predictions
2025-09-26 08:00:00,115231.46875,Predictions
2025-09-26 09:00:00,115385.734375,Predictions
2025-09-26 10:00:00,115579.953125,Predictions
2025-09-26 11:00:00,115791.5859375,Predictions
2025-09-26 12:00:00,115980.8984375,Predictions
2025-09-26 13:00:00,116095.7890625,Predictions
2025-09-26 14:00:00,116092.65625,Predictions
2025-09-26 15:00:00,115953.140625,Predictions
2025-09-26 16:00:00,115684.0546875,Predictions
2025-09-26 17:00:00,115317.8359375,Predictions
2025-09-26 18:00:00,114924.6484375,Predictions
2025-09-26 19:00:00,114606.1484375,Predictions
2025-09-26 20:00:00,114451.578125,Predictions
2025-09-26 21:00:00,114487.828125,Predictions
2025-09-26 22:00:00,114667.9453125,Predictions
2025-09-26 23:00:00,114901.28125,Predictions
2025-09-27 00:00:00,115099.8359375,Predictions
2025-09-27 01:00:00,115211.7109375,Predictions
2025-09-27 02:00:00,115228.859375,Predictions
2025-09-27 03:00:00,115179.1875,Predictions
2025-09-27 04:00:00,115110.15625,Predictions
2025-09-27 05:00:00,115066.9765625,Predictions
2025-09-27 06:00:00,115077.0859375,Predictions
2025-09-27 07:00:00,115148.2109375,Predictions
2025-09-27 08:00:00,115275.21875,Predictions
2025-09-27 09:00:00,115446.015625,Predictions
2025-09-27 10:00:00,115642.03125,Predictions
2025-09-27 11:00:00,115833.109375,Predictions
2025-09-27 12:00:00,115975.0078125,Predictions
2025-09-27 13:00:00,116019.8828125,Predictions
2025-09-27 14:00:00,115935.7109375,Predictions
2025-09-27 15:00:00,115718.7265625,Predictions
2025-09-27 16:00:00,115394.3359375,Predictions
2025-09-27 17:00:00,115018.3203125,Predictions
2025-09-27 18:00:00,114675.1875,Predictions
2025-09-27 19:00:00,114453.484375,Predictions
2025-09-27 20:00:00,114404.328125,Predictions
2025-09-27 21:00:00,114516.4609375,Predictions
2025-09-27 22:00:00,114725.3671875,Predictions
2025-09-27 23:00:00,114945.609375,Predictions
2025-09-28 00:00:00,115107.125,Predictions
2025-09-28 01:00:00,115177.765625,Predictions
2025-09-28 02:00:00,115165.890625,Predictions
2025-09-28 03:00:00,115108.765625,Predictions
2025-09-28 04:00:00,115053.375,Predictions
2025-09-28 05:00:00,115036.9296875,Predictions
2025-09-28 06:00:00,115077.40625,Predictions
2025-09-28 07:00:00,115175.625,Predictions
2025-09-28 08:00:00,115321.8359375,Predictions
