Date,Valeur,Type
2025-09-28 09:00:00,115566.84375,Predictions
2025-09-28 10:00:00,115726.4765625,Predictions
2025-09-28 11:00:00,115814.8984375,Predictions
2025-09-28 12:00:00,115799.1875,Predictions
2025-09-28 13:00:00,115660.953125,Predictions
2025-09-28 14:00:00,115404.859375,Predictions
2025-09-28 15:00:00,115065.640625,Predictions
2025-09-28 16:00:00,114707.546875,Predictions
2025-09-28 17:00:00,114408.8203125,Predictions
2025-09-28 18:00:00,114232.6484375,Predictions
2025-09-28 19:00:00,114201.3125,Predictions
2025-09-28 20:00:00,114290.5,Predictions
2025-09-28 21:00:00,114445.265625,Predictions
2025-09-28 22:00:00,114605.25,Predictions
2025-09-28 23:00:00,114726.4296875,Predictions
2025-09-29 00:00:00,114791.8359375,Predictions
2025-09-29 01:00:00,114810.7265625,Predictions
2025-09-29 02:00:00,114809.3515625,Predictions
2025-09-29 03:00:00,114818.4296875,Predictions
2025-09-29 04:00:00,114862.5546875,Predictions
2025-09-29 05:00:00,114954.3125,Predictions
2025-09-29 06:00:00,115093.1953125,Predictions
2025-09-29 07:00:00,115266.578125,Predictions
2025-09-29 08:00:00,115451.25,Predictions
2025-09-29 09:00:00,115615.4140625,Predictions
2025-09-29 10:00:00,115722.7109375,Predictions
2025-09-29 11:00:00,115738.8671875,Predictions
2025-09-29 12:00:00,115640.6171875,Predictions
2025-09-29 13:00:00,115424.8203125,Predictions
