Date,Valeur,Type
2025-09-19 10:00:00,116532.68,Real values
2025-09-19 11:00:00,116394.72,Real values
2025-09-19 12:00:00,116162.45,Real values
2025-09-19 13:00:00,116284.64,Real values
2025-09-19 14:00:00,115899.99,Real values
2025-09-19 15:00:00,115884.03,Real values
2025-09-19 16:00:00,116088.68,Real values
2025-09-19 17:00:00,115542.73,Real values
2025-09-19 18:00:00,115407.49,Real values
2025-09-19 19:00:00,115125.12,Real values
2025-09-19 20:00:00,115342.57,Real values
2025-09-19 21:00:00,115465.39,Real values
2025-09-19 22:00:00,115613.21,Real values
2025-09-19 23:00:00,115632.38,Real values
2025-09-20 00:00:00,115723.73,Real values
2025-09-20 01:00:00,115623.51,Real values
2025-09-20 02:00:00,115606.39,Real values
2025-09-20 03:00:00,115445.0,Real values
2025-09-20 04:00:00,115568.41,Real values
2025-09-20 05:00:00,115717.49,Real values
2025-09-20 06:00:00,115700.46,Real values
2025-09-20 07:00:00,115968.56,Real values
2025-09-20 08:00:00,115701.43,Real values
2025-09-20 09:00:00,115672.8,Real values
2025-09-20 10:00:00,115747.54,Real values
2025-09-20 11:00:00,115894.06,Real values
2025-09-20 12:00:00,115874.49,Real values
2025-09-20 13:00:00,115915.8,Real values
2025-09-20 14:00:00,115970.36,Real values
2025-09-20 15:00:00,115986.69,Real values
2025-09-20 16:00:00,116027.94,Real values
2025-09-20 17:00:00,115821.72,Real values
2025-09-20 18:00:00,115711.51,Real values
2025-09-20 19:00:00,115702.0,Real values
2025-09-20 20:00:00,115721.1,Real values
2025-09-20 21:00:00,115786.31,Real values
2025-09-20 22:00:00,115776.06,Real values
2025-09-20 23:00:00,115685.63,Real values
2025-09-21 00:00:00,115660.01,Real values
2025-09-21 01:00:00,115500.0,Real values
2025-09-21 02:00:00,115690.76,Real values
2025-09-21 03:00:00,115669.41,Real values
2025-09-21 04:00:00,115494.23,Real values
2025-09-21 05:00:00,115663.48,Real values
2025-09-21 06:00:00,115687.2,Real values
2025-09-21 07:00:00,115815.97,Real values
2025-09-21 08:00:00,115629.6,Real values
2025-09-21 09:00:00,115683.54,Real values
2025-09-21 10:00:00,115522.31,Real values
2025-09-21 11:00:00,115603.45,Real values
2025-09-21 12:00:00,115683.59,Real values
2025-09-21 13:00:00,115661.65,Real values
2025-09-21 14:00:00,115500.01,Real values
2025-09-21 15:00:00,115531.61,Real values
2025-09-21 16:00:00,115316.0,Real values
2025-09-21 17:00:00,115628.18,Real values
2025-09-21 18:00:00,115530.9,Real values
2025-09-21 19:00:00,115480.05,Real values
2025-09-21 20:00:00,115307.51,Real values
2025-09-21 21:00:00,115405.48,Real values
2025-09-21 22:00:00,115538.9,Real values
2025-09-21 23:00:00,115232.29,Real values
2025-09-22 00:00:00,114407.28,Real values
2025-09-22 01:00:00,114273.45,Real values
2025-09-22 02:00:00,114187.81,Real values
2025-09-22 03:00:00,114649.89,Real values
2025-09-22 04:00:00,114433.53,Real values
2025-09-22 05:00:00,113691.19,Real values
2025-09-22 06:00:00,112800.77,Real values
2025-09-22 07:00:00,112519.99,Real values
2025-09-22 08:00:00,112629.07,Real values
2025-09-22 09:00:00,112336.62,Real values
2025-09-22 10:00:00,112792.16,Real values
2025-09-22 11:00:00,112876.97,Real values
2025-09-22 12:00:00,112738.65,Real values
2025-09-22 13:00:00,113130.63,Real values
2025-09-22 14:00:00,112933.16,Real values
2025-09-22 15:00:00,112815.5,Real values
2025-09-22 16:00:00,112600.68,Real values
2025-09-22 17:00:00,112398.66,Real values
2025-09-22 18:00:00,112429.13,Real values
2025-09-22 19:00:00,112122.9,Real values
2025-09-22 20:00:00,112781.88,Real values
2025-09-22 21:00:00,112969.99,Real values
2025-09-22 22:00:00,112643.25,Real values
2025-09-22 23:00:00,112650.99,Real values
2025-09-23 00:00:00,112395.32,Real values
2025-09-23 01:00:00,112156.66,Real values
2025-09-23 02:00:00,111811.88,Real values
2025-09-23 03:00:00,112339.99,Real values
2025-09-23 04:00:00,112442.3,Real values
2025-09-23 05:00:00,112665.44,Real values
2025-09-23 06:00:00,112974.96,Real values
2025-09-23 07:00:00,113090.13,Real values
2025-09-23 08:00:00,113133.84,Real values
2025-09-23 09:00:00,112934.47,Real values
2025-09-23 10:00:00,112969.32,Real values
2025-09-23 11:00:00,112975.99,Real values
2025-09-23 12:00:00,112941.02,Real values
2025-09-23 13:00:00,112952.31,Real values
2025-09-23 14:00:00,112652.91,Real values
2025-09-23 15:00:00,112882.19,Real values
2025-09-23 16:00:00,112823.63,Real values
2025-09-23 17:00:00,111957.76,Real values
2025-09-23 18:00:00,111780.1,Real values
2025-09-23 19:00:00,111655.29,Real values
2025-09-23 20:00:00,111985.77,Real values
2025-09-23 21:00:00,112161.54,Real values
2025-09-23 22:00:00,112159.23,Real values
2025-09-23 23:00:00,111998.8,Real values
2025-09-24 00:00:00,112230.72,Real values
2025-09-24 01:00:00,112451.26,Real values
2025-09-24 02:00:00,112111.62,Real values
2025-09-24 03:00:00,111683.09,Real values
2025-09-24 04:00:00,112161.93,Real values
2025-09-24 05:00:00,112636.84,Real values
2025-09-24 06:00:00,112596.69,Real values
2025-09-24 07:00:00,112583.54,Real values
2025-09-24 08:00:00,112622.8,Real values
2025-09-24 09:00:00,112735.06,Real values
2025-09-24 10:00:00,112941.98,Real values
2025-09-24 11:00:00,113029.46,Real values
2025-09-24 12:00:00,113070.69,Real values
2025-09-24 13:00:00,112823.62,Real values
2025-09-24 14:00:00,113720.64,Real values
2025-09-24 15:00:00,113346.41,Real values
2025-09-24 16:00:00,113732.01,Real values
2025-09-24 17:00:00,113761.3,Real values
2025-09-24 18:00:00,113639.8,Real values
2025-09-24 19:00:00,113420.01,Real values
2025-09-24 20:00:00,113501.52,Real values
2025-09-24 21:00:00,113339.63,Real values
2025-09-24 22:00:00,113336.33,Real values
2025-09-24 23:00:00,113307.0,Real values
2025-09-25 00:00:00,113062.35,Real values
2025-09-25 01:00:00,112661.24,Real values
2025-09-25 02:00:00,112907.38,Real values
2025-09-25 03:00:00,112546.21,Real values
2025-09-25 04:00:00,111735.66,Real values
2025-09-25 05:00:00,111749.91,Real values
2025-09-25 06:00:00,111533.26,Real values
2025-09-25 07:00:00,111766.72,Real values
2025-09-25 08:00:00,111727.21,Real values
2025-09-25 09:00:00,111571.58,Real values
2025-09-25 10:00:00,111648.19,Real values
2025-09-25 11:00:00,111348.0,Real values
2025-09-25 12:00:00,111111.0,Real values
2025-09-25 13:00:00,111000.0,Real values
2025-09-25 14:00:00,111540.0,Real values
2025-09-25 15:00:00,111580.77,Real values
2025-09-25 16:00:00,110957.29,Real values
2025-09-25 17:00:00,108833.63,Real values
2025-09-25 18:00:00,109760.2,Real values
2025-09-25 19:00:00,109360.0,Real values
2025-09-25 20:00:00,109163.44,Real values
2025-09-25 21:00:00,109420.0,Real values
2025-09-25 22:00:00,109419.97,Real values
2025-09-25 23:00:00,108994.49,Real values
2025-09-26 00:00:00,109472.13,Real values
2025-09-26 01:00:00,109680.4,Real values
2025-09-26 02:00:00,109621.7,Real values
2025-09-26 03:00:00,109580.01,Real values
2025-09-26 04:00:00,109338.01,Real values
2025-09-26 05:00:00,109252.79,Real values
2025-09-26 06:00:00,109360.0,Real values
2025-09-26 07:00:00,109320.02,Real values
2025-09-26 08:00:00,109567.2,Real values
2025-09-26 09:00:00,109568.72,Real values
2025-09-26 10:00:00,108895.0,Real values
2025-09-26 11:00:00,109133.5,Real values
2025-09-26 12:00:00,109372.68,Real values
2025-09-26 13:00:00,109669.73,Real values
2025-09-26 14:00:00,108836.0,Real values
2025-09-26 15:00:00,109027.78,Real values
2025-09-26 16:00:00,109460.01,Real values
2025-09-26 17:00:00,109899.99,Real values
2025-09-26 18:00:00,109727.99,Real values
2025-09-26 19:00:00,109172.2,Real values
2025-09-26 20:00:00,109288.44,Real values
2025-09-26 21:00:00,109469.07,Real values
2025-09-26 22:00:00,109558.25,Real values
2025-09-26 23:00:00,109643.46,Real values
2025-09-27 00:00:00,109649.29,Real values
2025-09-27 01:00:00,109431.92,Real values
2025-09-27 02:00:00,109408.18,Real values
2025-09-27 03:00:00,109553.77,Real values
2025-09-27 04:00:00,109654.99,Real values
2025-09-27 05:00:00,109635.72,Real values
2025-09-27 06:00:00,109541.36,Real values
2025-09-27 07:00:00,109411.2,Real values
2025-09-27 08:00:00,109252.01,Real values
2025-09-27 09:00:00,109292.73,Real values
2025-09-27 10:00:00,109431.7,Real values
2025-09-27 11:00:00,109310.21,Real values
2025-09-27 12:00:00,109400.05,Real values
2025-09-27 13:00:00,109306.61,Real values
2025-09-27 14:00:00,109287.89,Real values
2025-09-27 15:00:00,109402.24,Real values
2025-09-27 16:00:00,109389.04,Real values
2025-09-27 17:00:00,109382.47,Real values
2025-09-27 18:00:00,109434.96,Real values
2025-09-27 19:00:00,109424.2,Real values
2025-09-27 20:00:00,109390.0,Real values
2025-09-27 21:00:00,109474.99,Real values
2025-09-27 22:00:00,109605.62,Real values
2025-09-27 23:00:00,109635.85,Real values
2025-09-28 00:00:00,109607.81,Real values
2025-09-28 01:00:00,109353.67,Real values
2025-09-28 02:00:00,109447.55,Real values
2025-09-28 03:00:00,109436.0,Real values
2025-09-28 04:00:00,109365.9,Real values
2025-09-28 05:00:00,109356.43,Real values
2025-09-28 06:00:00,109410.0,Real values
2025-09-28 07:00:00,109513.06,Real values
2025-09-28 08:00:00,109509.91,Real values
2025-09-28 09:00:00,109519.42,Real values
2025-09-28 10:00:00,109368.44,Real values
2025-09-28 11:00:00,109369.02,Real values
2025-09-28 12:00:00,109314.99,Real values
2025-09-28 13:00:00,109639.0,Real values
2025-09-28 14:00:00,109850.01,Real values
2025-09-28 15:00:00,110037.93,Real values
2025-09-28 16:00:00,110222.02,Real values
2025-09-28 17:00:00,110203.52,Real values
2025-09-28 18:00:00,110293.56,Real values
2025-09-28 19:00:00,110337.6,Real values
2025-09-28 20:00:00,110803.8,Real values
2025-09-28 21:00:00,110833.99,Real values
2025-09-28 22:00:00,111938.51,Real values
2025-09-28 23:00:00,112163.95,Real values
2025-09-29 00:00:00,112260.57,Real values
2025-09-29 01:00:00,111855.3,Real values
2025-09-29 02:00:00,111750.02,Real values
2025-09-29 03:00:00,111857.51,Real values
2025-09-29 04:00:00,111812.0,Real values
2025-09-29 05:00:00,111753.34,Real values
2025-09-29 06:00:00,111632.83,Real values
2025-09-29 07:00:00,111865.95,Real values
2025-09-29 08:00:00,112099.75,Real values
2025-09-29 09:00:00,112110.9,Real values
2025-09-29 10:00:00,112090.18,Real values
2025-09-29 11:00:00,112100.0,Real values
2025-09-29 12:00:00,112022.16,Real values
2025-09-29 13:00:00,111978.09,Real values
2025-09-16 23:00:00,115545.75,Predictions
2025-09-17 00:00:00,115138.9609375,Predictions
2025-09-17 01:00:00,115077.3359375,Predictions
2025-09-17 02:00:00,115124.9609375,Predictions
2025-09-17 03:00:00,115305.046875,Predictions
2025-09-17 04:00:00,115572.46875,Predictions
2025-09-17 05:00:00,115949.578125,Predictions
2025-09-17 06:00:00,115850.171875,Predictions
2025-09-17 07:00:00,115926.2578125,Predictions
2025-09-17 08:00:00,115776.015625,Predictions
2025-09-17 09:00:00,115569.8671875,Predictions
2025-09-17 10:00:00,115369.1015625,Predictions
2025-09-17 11:00:00,115292.703125,Predictions
2025-09-17 12:00:00,115357.0,Predictions
2025-09-17 13:00:00,115099.078125,Predictions
2025-09-17 14:00:00,115145.9140625,Predictions
2025-09-17 15:00:00,115698.9609375,Predictions
2025-09-17 16:00:00,115966.46875,Predictions
2025-09-17 17:00:00,116322.8046875,Predictions
2025-09-17 18:00:00,116418.296875,Predictions
2025-09-17 19:00:00,116725.6640625,Predictions
2025-09-17 20:00:00,116735.2734375,Predictions
2025-09-17 21:00:00,116755.15625,Predictions
2025-09-17 22:00:00,116785.8828125,Predictions
2025-09-17 23:00:00,115692.03125,Predictions
2025-09-18 00:00:00,115188.21875,Predictions
2025-09-18 01:00:00,115117.3828125,Predictions
2025-09-18 02:00:00,115182.9921875,Predictions
2025-09-18 03:00:00,115307.2421875,Predictions
2025-09-18 04:00:00,115617.125,Predictions
2025-09-18 05:00:00,115971.2421875,Predictions
2025-09-18 06:00:00,115923.9765625,Predictions
2025-09-18 07:00:00,116007.9140625,Predictions
2025-09-18 08:00:00,115901.8515625,Predictions
2025-09-18 09:00:00,115673.7421875,Predictions
2025-09-18 10:00:00,115395.7890625,Predictions
2025-09-18 11:00:00,115307.8203125,Predictions
2025-09-18 12:00:00,115307.2109375,Predictions
2025-09-18 13:00:00,115025.828125,Predictions
2025-09-18 14:00:00,115021.3203125,Predictions
2025-09-18 15:00:00,115525.5703125,Predictions
2025-09-18 16:00:00,115858.7734375,Predictions
2025-09-18 17:00:00,116202.671875,Predictions
2025-09-18 18:00:00,116403.109375,Predictions
2025-09-18 19:00:00,116669.3046875,Predictions
2025-09-18 20:00:00,116652.796875,Predictions
2025-09-18 21:00:00,116701.4609375,Predictions
2025-09-18 22:00:00,116729.6484375,Predictions
2025-09-18 23:00:00,115800.65625,Predictions
2025-09-19 00:00:00,115233.1640625,Predictions
2025-09-19 01:00:00,115144.5,Predictions
2025-09-19 02:00:00,115215.0078125,Predictions
2025-09-19 03:00:00,115305.109375,Predictions
2025-09-19 04:00:00,115640.546875,Predictions
2025-09-19 05:00:00,115993.4765625,Predictions
2025-09-19 06:00:00,115989.265625,Predictions
2025-09-19 07:00:00,116082.8203125,Predictions
2025-09-19 08:00:00,116027.6015625,Predictions
2025-09-19 09:00:00,115785.9453125,Predictions
2025-09-19 10:00:00,115445.0234375,Predictions
2025-09-19 11:00:00,115332.71875,Predictions
2025-09-19 12:00:00,115282.328125,Predictions
2025-09-19 13:00:00,114974.8359375,Predictions
2025-09-19 14:00:00,114919.515625,Predictions
2025-09-19 15:00:00,115378.8046875,Predictions
2025-09-19 16:00:00,115750.4375,Predictions
2025-09-19 17:00:00,116094.7578125,Predictions
2025-09-19 18:00:00,116377.8984375,Predictions
2025-09-19 19:00:00,116627.0390625,Predictions
2025-09-19 20:00:00,116588.5390625,Predictions
2025-09-19 21:00:00,116646.1875,Predictions
2025-09-19 22:00:00,116682.1484375,Predictions
2025-09-19 23:00:00,115881.375,Predictions
2025-09-20 00:00:00,115272.625,Predictions
2025-09-20 01:00:00,115160.078125,Predictions
2025-09-20 02:00:00,115226.2578125,Predictions
2025-09-20 03:00:00,115294.078125,Predictions
2025-09-20 04:00:00,115645.1484375,Predictions
2025-09-20 05:00:00,116011.1171875,Predictions
2025-09-20 06:00:00,116044.6796875,Predictions
2025-09-20 07:00:00,116149.40625,Predictions
2025-09-20 08:00:00,116147.6171875,Predictions
2025-09-20 09:00:00,115903.234375,Predictions
2025-09-20 10:00:00,115511.28125,Predictions
2025-09-20 11:00:00,115366.828125,Predictions
2025-09-20 12:00:00,115276.6953125,Predictions
2025-09-20 13:00:00,114941.984375,Predictions
2025-09-20 14:00:00,114837.2421875,Predictions
2025-09-20 15:00:00,115253.78125,Predictions
2025-09-20 16:00:00,115644.9453125,Predictions
2025-09-20 17:00:00,115995.2109375,Predictions
2025-09-20 18:00:00,116345.828125,Predictions
2025-09-20 19:00:00,116595.8984375,Predictions
2025-09-20 20:00:00,116540.25,Predictions
2025-09-20 21:00:00,116594.0703125,Predictions
2025-09-20 22:00:00,116641.375,Predictions
2025-09-20 23:00:00,115941.90625,Predictions
2025-09-21 00:00:00,115306.7578125,Predictions
2025-09-21 01:00:00,115166.171875,Predictions
2025-09-21 02:00:00,115221.078125,Predictions
2025-09-21 03:00:00,115272.171875,Predictions
2025-09-21 04:00:00,115632.7578125,Predictions
2025-09-21 05:00:00,116020.9140625,Predictions
2025-09-21 06:00:00,116089.5625,Predictions
2025-09-21 07:00:00,116206.6328125,Predictions
2025-09-21 08:00:00,116258.3359375,Predictions
2025-09-21 09:00:00,116022.359375,Predictions
2025-09-21 10:00:00,115590.1953125,Predictions
2025-09-21 11:00:00,115409.3828125,Predictions
2025-09-21 12:00:00,115286.0546875,Predictions
2025-09-21 13:00:00,114923.9453125,Predictions
2025-09-21 14:00:00,114771.46875,Predictions
2025-09-21 15:00:00,115146.7265625,Predictions
2025-09-21 16:00:00,115544.3046875,Predictions
2025-09-21 17:00:00,115901.6640625,Predictions
2025-09-21 18:00:00,116308.8828125,Predictions
2025-09-21 19:00:00,116573.4921875,Predictions
2025-09-21 20:00:00,116506.2578125,Predictions
2025-09-21 21:00:00,116548.3203125,Predictions
2025-09-21 22:00:00,116606.8046875,Predictions
2025-09-21 23:00:00,115988.421875,Predictions
2025-09-22 00:00:00,115336.453125,Predictions
2025-09-22 01:00:00,115165.03125,Predictions
2025-09-22 02:00:00,115203.1640625,Predictions
2025-09-22 03:00:00,115239.046875,Predictions
2025-09-22 04:00:00,115604.8515625,Predictions
2025-09-22 05:00:00,116020.953125,Predictions
2025-09-22 06:00:00,116123.6953125,Predictions
2025-09-22 07:00:00,116253.953125,Predictions
2025-09-22 08:00:00,116357.6953125,Predictions
2025-09-22 09:00:00,116140.3984375,Predictions
2025-09-22 10:00:00,115678.2265625,Predictions
2025-09-22 11:00:00,115459.546875,Predictions
2025-09-22 12:00:00,115307.21875,Predictions
2025-09-22 13:00:00,114918.015625,Predictions
2025-09-22 14:00:00,114719.4140625,Predictions
2025-09-22 15:00:00,115054.515625,Predictions
2025-09-22 16:00:00,115449.4921875,Predictions
2025-09-22 17:00:00,115812.578125,Predictions
2025-09-22 18:00:00,116268.2109375,Predictions
2025-09-22 19:00:00,116557.75,Predictions
2025-09-22 20:00:00,116485.0625,Predictions
2025-09-22 21:00:00,116510.9296875,Predictions
2025-09-22 22:00:00,116578.6015625,Predictions
2025-09-22 23:00:00,116025.796875,Predictions
2025-09-23 00:00:00,115363.015625,Predictions
2025-09-23 01:00:00,115158.9140625,Predictions
2025-09-23 02:00:00,115175.765625,Predictions
2025-09-23 03:00:00,115195.3515625,Predictions
2025-09-23 04:00:00,115562.7578125,Predictions
2025-09-23 05:00:00,116010.1953125,Predictions
2025-09-23 06:00:00,116147.1640625,Predictions
2025-09-23 07:00:00,116291.2578125,Predictions
2025-09-23 08:00:00,116444.625,Predictions
2025-09-23 09:00:00,116254.8828125,Predictions
2025-09-23 10:00:00,115772.390625,Predictions
2025-09-23 11:00:00,115516.3671875,Predictions
2025-09-23 12:00:00,115337.765625,Predictions
2025-09-23 13:00:00,114921.953125,Predictions
2025-09-23 14:00:00,114678.59375,Predictions
2025-09-23 15:00:00,114974.4765625,Predictions
2025-09-23 16:00:00,115360.703125,Predictions
2025-09-23 17:00:00,115726.8671875,Predictions
2025-09-23 18:00:00,116224.390625,Predictions
2025-09-23 19:00:00,116546.8203125,Predictions
2025-09-23 20:00:00,116475.1796875,Predictions
2025-09-23 21:00:00,116483.046875,Predictions
2025-09-23 22:00:00,116557.25,Predictions
2025-09-23 23:00:00,116057.9296875,Predictions
2025-09-24 00:00:00,115387.9140625,Predictions
2025-09-24 01:00:00,115149.96875,Predictions
2025-09-24 02:00:00,115141.6953125,Predictions
2025-09-24 03:00:00,115142.34375,Predictions
2025-09-24 04:00:00,115507.7734375,Predictions
2025-09-24 05:00:00,115988.2265625,Predictions
2025-09-24 06:00:00,116160.234375,Predictions
2025-09-24 07:00:00,116318.7421875,Predictions
2025-09-24 08:00:00,116518.84375,Predictions
2025-09-24 09:00:00,116363.8671875,Predictions
2025-09-24 10:00:00,115870.2265625,Predictions
2025-09-24 11:00:00,115578.9140625,Predictions
2025-09-24 12:00:00,115375.8671875,Predictions
2025-09-24 13:00:00,114933.9609375,Predictions
2025-09-24 14:00:00,114646.8046875,Predictions
2025-09-24 15:00:00,114904.203125,Predictions
2025-09-24 16:00:00,115277.640625,Predictions
2025-09-24 17:00:00,115643.6640625,Predictions
2025-09-24 18:00:00,116177.59375,Predictions
2025-09-24 19:00:00,116538.984375,Predictions
2025-09-24 20:00:00,116475.09375,Predictions
2025-09-24 21:00:00,116465.140625,Predictions
2025-09-24 22:00:00,116543.2109375,Predictions
2025-09-24 23:00:00,116087.8046875,Predictions
2025-09-25 00:00:00,115412.5703125,Predictions
2025-09-25 01:00:00,115140.1484375,Predictions
2025-09-25 02:00:00,115103.484375,Predictions
2025-09-25 03:00:00,115081.5859375,Predictions
2025-09-25 04:00:00,115441.15625,Predictions
2025-09-25 05:00:00,115955.0078125,Predictions
2025-09-25 06:00:00,116163.2734375,Predictions
2025-09-25 07:00:00,116336.8359375,Predictions
2025-09-25 08:00:00,116580.59375,Predictions
2025-09-25 09:00:00,116465.9375,Predictions
2025-09-25 10:00:00,115969.6640625,Predictions
2025-09-25 11:00:00,115646.25,Predictions
2025-09-25 12:00:00,115420.1796875,Predictions
2025-09-25 13:00:00,114952.6171875,Predictions
2025-09-25 14:00:00,114622.1953125,Predictions
2025-09-25 15:00:00,114841.609375,Predictions
2025-09-25 16:00:00,115199.65625,Predictions
2025-09-25 17:00:00,115562.3046875,Predictions
2025-09-25 18:00:00,116127.75,Predictions
2025-09-25 19:00:00,116532.6328125,Predictions
2025-09-25 20:00:00,116483.1953125,Predictions
2025-09-25 21:00:00,116457.140625,Predictions
2025-09-25 22:00:00,116536.8828125,Predictions
2025-09-25 23:00:00,116117.7890625,Predictions
2025-09-26 00:00:00,115438.34375,Predictions
2025-09-26 01:00:00,115131.1640625,Predictions
2025-09-26 02:00:00,115063.34375,Predictions
2025-09-26 03:00:00,115014.7734375,Predictions
2025-09-26 04:00:00,115364.1875,Predictions
2025-09-26 05:00:00,115910.7890625,Predictions
2025-09-26 06:00:00,116156.703125,Predictions
2025-09-26 07:00:00,116346.1015625,Predictions
2025-09-26 08:00:00,116630.4765625,Predictions
2025-09-26 09:00:00,116560.21875,Predictions
2025-09-26 10:00:00,116069.015625,Predictions
2025-09-26 11:00:00,115717.515625,Predictions
2025-09-26 12:00:00,115469.734375,Predictions
2025-09-26 13:00:00,114976.8359375,Predictions
2025-09-26 14:00:00,114603.2421875,Predictions
2025-09-26 15:00:00,114784.8359375,Predictions
2025-09-26 16:00:00,115125.8828125,Predictions
2025-09-26 17:00:00,115482.109375,Predictions
2025-09-26 18:00:00,116074.6015625,Predictions
2025-09-26 19:00:00,116526.2890625,Predictions
2025-09-26 20:00:00,116497.84375,Predictions
2025-09-26 21:00:00,116458.5859375,Predictions
2025-09-26 22:00:00,116538.453125,Predictions
2025-09-26 23:00:00,116149.6640625,Predictions
2025-09-27 00:00:00,115466.40625,Predictions
2025-09-27 01:00:00,115124.4765625,Predictions
2025-09-27 02:00:00,115023.1796875,Predictions
2025-09-27 03:00:00,114943.6171875,Predictions
2025-09-27 04:00:00,115278.1171875,Predictions
2025-09-27 05:00:00,115855.8984375,Predictions
2025-09-27 06:00:00,116140.90625,Predictions
2025-09-27 07:00:00,116347.140625,Predictions
2025-09-27 08:00:00,116669.3046875,Predictions
2025-09-27 09:00:00,116646.25,Predictions
2025-09-27 10:00:00,116166.9921875,Predictions
2025-09-27 11:00:00,115791.8828125,Predictions
2025-09-27 12:00:00,115523.828125,Predictions
2025-09-27 13:00:00,115005.90625,Predictions
2025-09-27 14:00:00,114588.7734375,Predictions
2025-09-27 15:00:00,114732.3046875,Predictions
2025-09-27 16:00:00,115055.34375,Predictions
2025-09-27 17:00:00,115402.4296875,Predictions
2025-09-27 18:00:00,116017.8046875,Predictions
2025-09-27 19:00:00,116518.5859375,Predictions
2025-09-27 20:00:00,116517.390625,Predictions
2025-09-27 21:00:00,116468.703125,Predictions
2025-09-27 22:00:00,116547.9375,Predictions
2025-09-27 23:00:00,116184.7734375,Predictions
2025-09-28 00:00:00,115497.75,Predictions
2025-09-28 01:00:00,115121.3046875,Predictions
2025-09-28 02:00:00,114984.6796875,Predictions
2025-09-28 03:00:00,114869.765625,Predictions
2025-09-28 04:00:00,115184.1484375,Predictions
2025-09-28 05:00:00,115790.8046875,Predictions
2025-09-28 06:00:00,116116.2734375,Predictions
2025-09-28 07:00:00,116340.546875,Predictions
