Date,Valeur,Type
2025-09-19 10:00:00,116532.68,Real values
2025-09-19 11:00:00,116394.72,Real values
2025-09-19 12:00:00,116162.45,Real values
2025-09-19 13:00:00,116284.64,Real values
2025-09-19 14:00:00,115899.99,Real values
2025-09-19 15:00:00,115884.03,Real values
2025-09-19 16:00:00,116088.68,Real values
2025-09-19 17:00:00,115542.73,Real values
2025-09-19 18:00:00,115407.49,Real values
2025-09-19 19:00:00,115125.12,Real values
2025-09-19 20:00:00,115342.57,Real values
2025-09-19 21:00:00,115465.39,Real values
2025-09-19 22:00:00,115613.21,Real values
2025-09-19 23:00:00,115632.38,Real values
2025-09-20 00:00:00,115723.73,Real values
2025-09-20 01:00:00,115623.51,Real values
2025-09-20 02:00:00,115606.39,Real values
2025-09-20 03:00:00,115445.0,Real values
2025-09-20 04:00:00,115568.41,Real values
2025-09-20 05:00:00,115717.49,Real values
2025-09-20 06:00:00,115700.46,Real values
2025-09-20 07:00:00,115968.56,Real values
2025-09-20 08:00:00,115701.43,Real values
2025-09-20 09:00:00,115672.8,Real values
2025-09-20 10:00:00,115747.54,Real values
2025-09-20 11:00:00,115894.06,Real values
2025-09-20 12:00:00,115874.49,Real values
2025-09-20 13:00:00,115915.8,Real values
2025-09-20 14:00:00,115970.36,Real values
2025-09-20 15:00:00,115986.69,Real values
2025-09-20 16:00:00,116027.94,Real values
2025-09-20 17:00:00,115821.72,Real values
2025-09-20 18:00:00,115711.51,Real values
2025-09-20 19:00:00,115702.0,Real values
2025-09-20 20:00:00,115721.1,Real values
2025-09-20 21:00:00,115786.31,Real values
2025-09-20 22:00:00,115776.06,Real values
2025-09-20 23:00:00,115685.63,Real values
2025-09-21 00:00:00,115660.01,Real values
2025-09-21 01:00:00,115500.0,Real values
2025-09-21 02:00:00,115690.76,Real values
2025-09-21 03:00:00,115669.41,Real values
2025-09-21 04:00:00,115494.23,Real values
2025-09-21 05:00:00,115663.48,Real values
2025-09-21 06:00:00,115687.2,Real values
2025-09-21 07:00:00,115815.97,Real values
2025-09-21 08:00:00,115629.6,Real values
2025-09-21 09:00:00,115683.54,Real values
2025-09-21 10:00:00,115522.31,Real values
2025-09-21 11:00:00,115603.45,Real values
2025-09-21 12:00:00,115683.59,Real values
2025-09-21 13:00:00,115661.65,Real values
2025-09-21 14:00:00,115500.01,Real values
2025-09-21 15:00:00,115531.61,Real values
2025-09-21 16:00:00,115316.0,Real values
2025-09-21 17:00:00,115628.18,Real values
2025-09-21 18:00:00,115530.9,Real values
2025-09-21 19:00:00,115480.05,Real values
2025-09-21 20:00:00,115307.51,Real values
2025-09-21 21:00:00,115405.48,Real values
2025-09-21 22:00:00,115538.9,Real values
2025-09-21 23:00:00,115232.29,Real values
2025-09-22 00:00:00,114407.28,Real values
2025-09-22 01:00:00,114273.45,Real values
2025-09-22 02:00:00,114187.81,Real values
2025-09-22 03:00:00,114649.89,Real values
2025-09-22 04:00:00,114433.53,Real values
2025-09-22 05:00:00,113691.19,Real values
2025-09-22 06:00:00,112800.77,Real values
2025-09-22 07:00:00,112519.99,Real values
2025-09-22 08:00:00,112629.07,Real values
2025-09-22 09:00:00,112336.62,Real values
2025-09-22 10:00:00,112792.16,Real values
2025-09-22 11:00:00,112876.97,Real values
2025-09-22 12:00:00,112738.65,Real values
2025-09-22 13:00:00,113130.63,Real values
2025-09-22 14:00:00,112933.16,Real values
2025-09-22 15:00:00,112815.5,Real values
2025-09-22 16:00:00,112600.68,Real values
2025-09-22 17:00:00,112398.66,Real values
2025-09-22 18:00:00,112429.13,Real values
2025-09-22 19:00:00,112122.9,Real values
2025-09-22 20:00:00,112781.88,Real values
2025-09-22 21:00:00,112969.99,Real values
2025-09-22 22:00:00,112643.25,Real values
2025-09-22 23:00:00,112650.99,Real values
2025-09-23 00:00:00,112395.32,Real values
2025-09-23 01:00:00,112156.66,Real values
2025-09-23 02:00:00,111811.88,Real values
2025-09-23 03:00:00,112339.99,Real values
2025-09-23 04:00:00,112442.3,Real values
2025-09-23 05:00:00,112665.44,Real values
2025-09-23 06:00:00,112974.96,Real values
2025-09-23 07:00:00,113090.13,Real values
2025-09-23 08:00:00,113133.84,Real values
2025-09-23 09:00:00,112934.47,Real values
2025-09-23 10:00:00,112969.32,Real values
2025-09-23 11:00:00,112975.99,Real values
2025-09-23 12:00:00,112941.02,Real values
2025-09-23 13:00:00,112952.31,Real values
2025-09-23 14:00:00,112652.91,Real values
2025-09-23 15:00:00,112882.19,Real values
2025-09-23 16:00:00,112823.63,Real values
2025-09-23 17:00:00,111957.76,Real values
2025-09-23 18:00:00,111780.1,Real values
2025-09-23 19:00:00,111655.29,Real values
2025-09-23 20:00:00,111985.77,Real values
2025-09-23 21:00:00,112161.54,Real values
2025-09-23 22:00:00,112159.23,Real values
2025-09-23 23:00:00,111998.8,Real values
2025-09-24 00:00:00,112230.72,Real values
2025-09-24 01:00:00,112451.26,Real values
2025-09-24 02:00:00,112111.62,Real values
2025-09-24 03:00:00,111683.09,Real values
2025-09-24 04:00:00,112161.93,Real values
2025-09-24 05:00:00,112636.84,Real values
2025-09-24 06:00:00,112596.69,Real values
2025-09-24 07:00:00,112583.54,Real values
2025-09-24 08:00:00,112622.8,Real values
2025-09-24 09:00:00,112735.06,Real values
2025-09-24 10:00:00,112941.98,Real values
2025-09-24 11:00:00,113029.46,Real values
2025-09-24 12:00:00,113070.69,Real values
2025-09-24 13:00:00,112823.62,Real values
2025-09-24 14:00:00,113720.64,Real values
2025-09-24 15:00:00,113346.41,Real values
2025-09-24 16:00:00,113732.01,Real values
2025-09-24 17:00:00,113761.3,Real values
2025-09-24 18:00:00,113639.8,Real values
2025-09-24 19:00:00,113420.01,Real values
2025-09-24 20:00:00,113501.52,Real values
2025-09-24 21:00:00,113339.63,Real values
2025-09-24 22:00:00,113336.33,Real values
2025-09-24 23:00:00,113307.0,Real values
2025-09-25 00:00:00,113062.35,Real values
2025-09-25 01:00:00,112661.24,Real values
2025-09-25 02:00:00,112907.38,Real values
2025-09-25 03:00:00,112546.21,Real values
2025-09-25 04:00:00,111735.66,Real values
2025-09-25 05:00:00,111749.91,Real values
2025-09-25 06:00:00,111533.26,Real values
2025-09-25 07:00:00,111766.72,Real values
2025-09-25 08:00:00,111727.21,Real values
2025-09-25 09:00:00,111571.58,Real values
2025-09-25 10:00:00,111648.19,Real values
2025-09-25 11:00:00,111348.0,Real values
2025-09-25 12:00:00,111111.0,Real values
2025-09-25 13:00:00,111000.0,Real values
2025-09-25 14:00:00,111540.0,Real values
2025-09-25 15:00:00,111580.77,Real values
2025-09-25 16:00:00,110957.29,Real values
2025-09-25 17:00:00,108833.63,Real values
2025-09-25 18:00:00,109760.2,Real values
2025-09-25 19:00:00,109360.0,Real values
2025-09-25 20:00:00,109163.44,Real values
2025-09-25 21:00:00,109420.0,Real values
2025-09-25 22:00:00,109419.97,Real values
2025-09-25 23:00:00,108994.49,Real values
2025-09-26 00:00:00,109472.13,Real values
2025-09-26 01:00:00,109680.4,Real values
2025-09-26 02:00:00,109621.7,Real values
2025-09-26 03:00:00,109580.01,Real values
2025-09-26 04:00:00,109338.01,Real values
2025-09-26 05:00:00,109252.79,Real values
2025-09-26 06:00:00,109360.0,Real values
2025-09-26 07:00:00,109320.02,Real values
2025-09-26 08:00:00,109567.2,Real values
2025-09-26 09:00:00,109568.72,Real values
2025-09-26 10:00:00,108895.0,Real values
2025-09-26 11:00:00,109133.5,Real values
2025-09-26 12:00:00,109372.68,Real values
2025-09-26 13:00:00,109669.73,Real values
2025-09-26 14:00:00,108836.0,Real values
2025-09-26 15:00:00,109027.78,Real values
2025-09-26 16:00:00,109460.01,Real values
2025-09-26 17:00:00,109899.99,Real values
2025-09-26 18:00:00,109727.99,Real values
2025-09-26 19:00:00,109172.2,Real values
2025-09-26 20:00:00,109288.44,Real values
2025-09-26 21:00:00,109469.07,Real values
2025-09-26 22:00:00,109558.25,Real values
2025-09-26 23:00:00,109643.46,Real values
2025-09-27 00:00:00,109649.29,Real values
2025-09-27 01:00:00,109431.92,Real values
2025-09-27 02:00:00,109408.18,Real values
2025-09-27 03:00:00,109553.77,Real values
2025-09-27 04:00:00,109654.99,Real values
2025-09-27 05:00:00,109635.72,Real values
2025-09-27 06:00:00,109541.36,Real values
2025-09-27 07:00:00,109411.2,Real values
2025-09-27 08:00:00,109252.01,Real values
2025-09-27 09:00:00,109292.73,Real values
2025-09-27 10:00:00,109431.7,Real values
2025-09-27 11:00:00,109310.21,Real values
2025-09-27 12:00:00,109400.05,Real values
2025-09-27 13:00:00,109306.61,Real values
2025-09-27 14:00:00,109287.89,Real values
2025-09-27 15:00:00,109402.24,Real values
2025-09-27 16:00:00,109389.04,Real values
2025-09-27 17:00:00,109382.47,Real values
2025-09-27 18:00:00,109434.96,Real values
2025-09-27 19:00:00,109424.2,Real values
2025-09-27 20:00:00,109390.0,Real values
2025-09-27 21:00:00,109474.99,Real values
2025-09-27 22:00:00,109605.62,Real values
2025-09-27 23:00:00,109635.85,Real values
2025-09-28 00:00:00,109607.81,Real values
2025-09-28 01:00:00,109353.67,Real values
2025-09-28 02:00:00,109447.55,Real values
2025-09-28 03:00:00,109436.0,Real values
2025-09-28 04:00:00,109365.9,Real values
2025-09-28 05:00:00,109356.43,Real values
2025-09-28 06:00:00,109410.0,Real values
2025-09-28 07:00:00,109513.06,Real values
2025-09-28 08:00:00,109509.91,Real values
2025-09-28 09:00:00,109519.42,Real values
2025-09-28 10:00:00,109368.44,Real values
2025-09-28 11:00:00,109369.02,Real values
2025-09-28 12:00:00,109314.99,Real values
2025-09-28 13:00:00,109639.0,Real values
2025-09-28 14:00:00,109850.01,Real values
2025-09-28 15:00:00,110037.93,Real values
2025-09-28 16:00:00,110222.02,Real values
2025-09-28 17:00:00,110203.52,Real values
2025-09-28 18:00:00,110293.56,Real values
2025-09-28 19:00:00,110337.6,Real values
2025-09-28 20:00:00,110803.8,Real values
2025-09-28 21:00:00,110833.99,Real values
2025-09-28 22:00:00,111938.51,Real values
2025-09-28 23:00:00,112163.95,Real values
2025-09-29 00:00:00,112260.57,Real values
2025-09-29 01:00:00,111855.3,Real values
2025-09-29 02:00:00,111750.02,Real values
2025-09-29 03:00:00,111857.51,Real values
2025-09-29 04:00:00,111812.0,Real values
2025-09-29 05:00:00,111753.34,Real values
2025-09-29 06:00:00,111632.83,Real values
2025-09-29 07:00:00,111865.95,Real values
2025-09-29 08:00:00,112099.75,Real values
2025-09-29 09:00:00,112110.9,Real values
2025-09-29 10:00:00,112090.18,Real values
2025-09-29 11:00:00,112100.0,Real values
2025-09-29 12:00:00,112022.16,Real values
2025-09-29 13:00:00,111978.09,Real values
2025-09-16 23:00:00,113976.640625,Predictions
2025-09-17 00:00:00,113163.7890625,Predictions
2025-09-17 01:00:00,112078.6796875,Predictions
2025-09-17 02:00:00,111148.5234375,Predictions
2025-09-17 03:00:00,110786.671875,Predictions
2025-09-17 04:00:00,111036.2578125,Predictions
2025-09-17 05:00:00,111424.21875,Predictions
2025-09-17 06:00:00,111624.2265625,Predictions
2025-09-17 07:00:00,112148.484375,Predictions
2025-09-17 08:00:00,112564.8359375,Predictions
2025-09-17 09:00:00,112547.0234375,Predictions
2025-09-17 10:00:00,112726.9140625,Predictions
2025-09-17 11:00:00,112630.9921875,Predictions
2025-09-17 12:00:00,112601.1953125,Predictions
2025-09-17 13:00:00,112420.0390625,Predictions
2025-09-17 14:00:00,112341.0625,Predictions
2025-09-17 15:00:00,112512.859375,Predictions
2025-09-17 16:00:00,112538.6796875,Predictions
2025-09-17 17:00:00,112601.2421875,Predictions
2025-09-17 18:00:00,112873.21875,Predictions
2025-09-17 19:00:00,113144.171875,Predictions
2025-09-17 20:00:00,113303.078125,Predictions
2025-09-17 21:00:00,113556.8125,Predictions
2025-09-17 22:00:00,113860.203125,Predictions
2025-09-17 23:00:00,113136.1875,Predictions
2025-09-18 00:00:00,112780.265625,Predictions
2025-09-18 01:00:00,112184.4765625,Predictions
2025-09-18 02:00:00,111411.4296875,Predictions
2025-09-18 03:00:00,110786.40625,Predictions
2025-09-18 04:00:00,110601.2109375,Predictions
2025-09-18 05:00:00,110520.8046875,Predictions
2025-09-18 06:00:00,110541.7265625,Predictions
2025-09-18 07:00:00,110899.015625,Predictions
2025-09-18 08:00:00,111327.1875,Predictions
2025-09-18 09:00:00,111537.7109375,Predictions
2025-09-18 10:00:00,111863.6640625,Predictions
2025-09-18 11:00:00,111991.6640625,Predictions
2025-09-18 12:00:00,112055.03125,Predictions
2025-09-18 13:00:00,111952.3984375,Predictions
2025-09-18 14:00:00,111853.5234375,Predictions
2025-09-18 15:00:00,111815.390625,Predictions
2025-09-18 16:00:00,111709.9296875,Predictions
2025-09-18 17:00:00,111613.9140625,Predictions
2025-09-18 18:00:00,111715.953125,Predictions
2025-09-18 19:00:00,111814.96875,Predictions
2025-09-18 20:00:00,111921.453125,Predictions
2025-09-18 21:00:00,112140.65625,Predictions
2025-09-18 22:00:00,112449.25,Predictions
2025-09-18 23:00:00,112366.3203125,Predictions
2025-09-19 00:00:00,112356.390625,Predictions
2025-09-19 01:00:00,112206.2421875,Predictions
2025-09-19 02:00:00,111831.234375,Predictions
2025-09-19 03:00:00,111383.1953125,Predictions
2025-09-19 04:00:00,111103.1484375,Predictions
2025-09-19 05:00:00,110815.828125,Predictions
2025-09-19 06:00:00,110616.6484375,Predictions
2025-09-19 07:00:00,110662.0078125,Predictions
2025-09-19 08:00:00,110855.328125,Predictions
2025-09-19 09:00:00,111018.921875,Predictions
2025-09-19 10:00:00,111312.1171875,Predictions
2025-09-19 11:00:00,111550.2734375,Predictions
2025-09-19 12:00:00,111734.59375,Predictions
2025-09-19 13:00:00,111787.9609375,Predictions
2025-09-19 14:00:00,111800.0,Predictions
2025-09-19 15:00:00,111765.328125,Predictions
2025-09-19 16:00:00,111655.7578125,Predictions
2025-09-19 17:00:00,111512.4296875,Predictions
2025-09-19 18:00:00,111471.0234375,Predictions
2025-09-19 19:00:00,111427.8828125,Predictions
2025-09-19 20:00:00,111418.2265625,Predictions
2025-09-19 21:00:00,111508.203125,Predictions
2025-09-19 22:00:00,111701.0546875,Predictions
2025-09-19 23:00:00,111765.921875,Predictions
2025-09-20 00:00:00,111881.40625,Predictions
2025-09-20 01:00:00,111950.7421875,Predictions
2025-09-20 02:00:00,111873.40625,Predictions
2025-09-20 03:00:00,111688.3203125,Predictions
2025-09-20 04:00:00,111527.5859375,Predictions
2025-09-20 05:00:00,111288.453125,Predictions
2025-09-20 06:00:00,111048.578125,Predictions
2025-09-20 07:00:00,110919.953125,Predictions
2025-09-20 08:00:00,110899.6328125,Predictions
2025-09-20 09:00:00,110908.390625,Predictions
2025-09-20 10:00:00,111046.421875,Predictions
2025-09-20 11:00:00,111225.390625,Predictions
2025-09-20 12:00:00,111413.6953125,Predictions
2025-09-20 13:00:00,111549.0546875,Predictions
2025-09-20 14:00:00,111662.6015625,Predictions
2025-09-20 15:00:00,111715.2109375,Predictions
2025-09-20 16:00:00,111691.8515625,Predictions
2025-09-20 17:00:00,111605.8125,Predictions
2025-09-20 18:00:00,111538.15625,Predictions
2025-09-20 19:00:00,111443.078125,Predictions
2025-09-20 20:00:00,111357.84375,Predictions
2025-09-20 21:00:00,111333.0390625,Predictions
2025-09-20 22:00:00,111389.65625,Predictions
2025-09-20 23:00:00,111423.4296875,Predictions
2025-09-21 00:00:00,111518.375,Predictions
2025-09-21 01:00:00,111629.6484375,Predictions
2025-09-21 02:00:00,111683.46875,Predictions
2025-09-21 03:00:00,111671.796875,Predictions
2025-09-21 04:00:00,111651.1015625,Predictions
2025-09-21 05:00:00,111547.890625,Predictions
2025-09-21 06:00:00,111395.515625,Predictions
2025-09-21 07:00:00,111258.375,Predictions
2025-09-21 08:00:00,111157.6640625,Predictions
2025-09-21 09:00:00,111066.8515625,Predictions
2025-09-21 10:00:00,111061.7890625,Predictions
2025-09-21 11:00:00,111118.3203125,Predictions
2025-09-21 12:00:00,111219.546875,Predictions
2025-09-21 13:00:00,111329.5546875,Predictions
2025-09-21 14:00:00,111457.90625,Predictions
2025-09-21 15:00:00,111560.921875,Predictions
2025-09-21 16:00:00,111617.6171875,Predictions
2025-09-21 17:00:00,111619.59375,Predictions
2025-09-21 18:00:00,111602.234375,Predictions
2025-09-21 19:00:00,111538.5390625,Predictions
2025-09-21 20:00:00,111453.7578125,Predictions
2025-09-21 21:00:00,111383.5,Predictions
2025-09-21 22:00:00,111353.46875,Predictions
2025-09-21 23:00:00,111324.5390625,Predictions
2025-09-22 00:00:00,111348.328125,Predictions
2025-09-22 01:00:00,111411.734375,Predictions
2025-09-22 02:00:00,111474.6640625,Predictions
2025-09-22 03:00:00,111521.3984375,Predictions
2025-09-22 04:00:00,111572.828125,Predictions
2025-09-22 05:00:00,111574.640625,Predictions
2025-09-22 06:00:00,111529.015625,Predictions
2025-09-22 07:00:00,111461.28125,Predictions
2025-09-22 08:00:00,111384.2734375,Predictions
2025-09-22 09:00:00,111286.53125,Predictions
2025-09-22 10:00:00,111220.2734375,Predictions
2025-09-22 11:00:00,111190.6484375,Predictions
2025-09-22 12:00:00,111199.4921875,Predictions
2025-09-22 13:00:00,111236.84375,Predictions
2025-09-22 14:00:00,111313.390625,Predictions
2025-09-22 15:00:00,111400.03125,Predictions
2025-09-22 16:00:00,111478.15625,Predictions
2025-09-22 17:00:00,111531.71875,Predictions
2025-09-22 18:00:00,111568.2578125,Predictions
2025-09-22 19:00:00,111563.5859375,Predictions
2025-09-22 20:00:00,111526.1484375,Predictions
2025-09-22 21:00:00,111473.7734375,Predictions
2025-09-22 22:00:00,111424.9140625,Predictions
2025-09-22 23:00:00,111367.796875,Predictions
2025-09-23 00:00:00,111338.3359375,Predictions
2025-09-23 01:00:00,111341.015625,Predictions
2025-09-23 02:00:00,111362.171875,Predictions
2025-09-23 03:00:00,111394.328125,Predictions
2025-09-23 04:00:00,111448.21875,Predictions
2025-09-23 05:00:00,111488.75,Predictions
2025-09-23 06:00:00,111506.390625,Predictions
2025-09-23 07:00:00,111504.5,Predictions
2025-09-23 08:00:00,111483.1484375,Predictions
2025-09-23 09:00:00,111430.125,Predictions
2025-09-23 10:00:00,111373.3046875,Predictions
2025-09-23 11:00:00,111322.1796875,Predictions
2025-09-23 12:00:00,111285.1484375,Predictions
2025-09-23 13:00:00,111266.15625,Predictions
2025-09-23 14:00:00,111280.7578125,Predictions
2025-09-23 15:00:00,111317.90625,Predictions
2025-09-23 16:00:00,111369.046875,Predictions
2025-09-23 17:00:00,111422.7265625,Predictions
2025-09-23 18:00:00,111476.84375,Predictions
2025-09-23 19:00:00,111510.2109375,Predictions
2025-09-23 20:00:00,111519.75,Predictions
2025-09-23 21:00:00,111508.5,Predictions
2025-09-23 22:00:00,111483.390625,Predictions
2025-09-23 23:00:00,111438.9453125,Predictions
2025-09-24 00:00:00,111397.515625,Predictions
2025-09-24 01:00:00,111368.3828125,Predictions
2025-09-24 02:00:00,111351.9765625,Predictions
2025-09-24 03:00:00,111349.8515625,Predictions
2025-09-24 04:00:00,111372.7265625,Predictions
2025-09-24 05:00:00,111403.2890625,Predictions
2025-09-24 06:00:00,111433.4609375,Predictions
2025-09-24 07:00:00,111459.875,Predictions
2025-09-24 08:00:00,111476.640625,Predictions
2025-09-24 09:00:00,111469.8125,Predictions
2025-09-24 10:00:00,111449.0234375,Predictions
2025-09-24 11:00:00,111417.8828125,Predictions
2025-09-24 12:00:00,111381.5390625,Predictions
2025-09-24 13:00:00,111345.8125,Predictions
2025-09-24 14:00:00,111325.6640625,Predictions
2025-09-24 15:00:00,111321.3046875,Predictions
2025-09-24 16:00:00,111333.4453125,Predictions
2025-09-24 17:00:00,111359.140625,Predictions
2025-09-24 18:00:00,111397.546875,Predictions
2025-09-24 19:00:00,111434.6328125,Predictions
2025-09-24 20:00:00,111464.2265625,Predictions
2025-09-24 21:00:00,111482.2578125,Predictions
2025-09-24 22:00:00,111487.1796875,Predictions
2025-09-24 23:00:00,111472.3515625,Predictions
2025-09-25 00:00:00,111447.875,Predictions
2025-09-25 01:00:00,111419.8515625,Predictions
2025-09-25 02:00:00,111392.0390625,Predictions
2025-09-25 03:00:00,111369.46875,Predictions
2025-09-25 04:00:00,111363.2109375,Predictions
2025-09-25 05:00:00,111368.46875,Predictions
2025-09-25 06:00:00,111383.015625,Predictions
2025-09-25 07:00:00,111405.125,Predictions
2025-09-25 08:00:00,111429.9296875,Predictions
2025-09-25 09:00:00,111445.7265625,Predictions
2025-09-25 10:00:00,111452.8359375,Predictions
2025-09-25 11:00:00,111449.1796875,Predictions
2025-09-25 12:00:00,111434.40625,Predictions
2025-09-25 13:00:00,111410.40625,Predictions
2025-09-25 14:00:00,111386.765625,Predictions
2025-09-25 15:00:00,111366.640625,Predictions
2025-09-25 16:00:00,111354.484375,Predictions
2025-09-25 17:00:00,111353.0703125,Predictions
2025-09-25 18:00:00,111365.328125,Predictions
2025-09-25 19:00:00,111385.34375,Predictions
2025-09-25 20:00:00,111409.53125,Predictions
2025-09-25 21:00:00,111433.578125,Predictions
2025-09-25 22:00:00,111453.2578125,Predictions
2025-09-25 23:00:00,111461.15625,Predictions
2025-09-26 00:00:00,111459.125,Predictions
2025-09-26 01:00:00,111448.1640625,Predictions
2025-09-26 02:00:00,111429.78125,Predictions
2025-09-26 03:00:00,111407.546875,Predictions
2025-09-26 04:00:00,111390.0859375,Predictions
2025-09-26 05:00:00,111378.3359375,Predictions
2025-09-26 06:00:00,111374.390625,Predictions
2025-09-26 07:00:00,111379.90625,Predictions
2025-09-26 08:00:00,111393.796875,Predictions
2025-09-26 09:00:00,111409.328125,Predictions
2025-09-26 10:00:00,111424.71875,Predictions
2025-09-26 11:00:00,111436.1640625,Predictions
2025-09-26 12:00:00,111440.234375,Predictions
2025-09-26 13:00:00,111434.9765625,Predictions
2025-09-26 14:00:00,111423.9765625,Predictions
2025-09-26 15:00:00,111408.625,Predictions
2025-09-26 16:00:00,111392.40625,Predictions
2025-09-26 17:00:00,111379.1875,Predictions
2025-09-26 18:00:00,111373.5078125,Predictions
2025-09-26 19:00:00,111374.9453125,Predictions
2025-09-26 20:00:00,111383.6328125,Predictions
2025-09-26 21:00:00,111398.0859375,Predictions
2025-09-26 22:00:00,111415.5390625,Predictions
2025-09-26 23:00:00,111430.3046875,Predictions
2025-09-27 00:00:00,111440.8828125,Predictions
2025-09-27 01:00:00,111445.171875,Predictions
2025-09-27 02:00:00,111441.796875,Predictions
2025-09-27 03:00:00,111431.2578125,Predictions
2025-09-27 04:00:00,111418.0859375,Predictions
2025-09-27 05:00:00,111403.90625,Predictions
2025-09-27 06:00:00,111391.75,Predictions
2025-09-27 07:00:00,111384.8515625,Predictions
2025-09-27 08:00:00,111385.015625,Predictions
2025-09-27 09:00:00,111390.1875,Predictions
2025-09-27 10:00:00,111399.9453125,Predictions
2025-09-27 11:00:00,111411.828125,Predictions
2025-09-27 12:00:00,111422.515625,Predictions
2025-09-27 13:00:00,111428.8125,Predictions
2025-09-27 14:00:00,111430.546875,Predictions
2025-09-27 15:00:00,111426.6875,Predictions
2025-09-27 16:00:00,111418.109375,Predictions
2025-09-27 17:00:00,111406.9765625,Predictions
2025-09-27 18:00:00,111396.78125,Predictions
2025-09-27 19:00:00,111388.9609375,Predictions
2025-09-27 20:00:00,111385.6171875,Predictions
2025-09-27 21:00:00,111387.796875,Predictions
2025-09-27 22:00:00,111395.21875,Predictions
2025-09-27 23:00:00,111405.1953125,Predictions
2025-09-28 00:00:00,111416.3125,Predictions
2025-09-28 01:00:00,111426.140625,Predictions
2025-09-28 02:00:00,111432.21875,Predictions
2025-09-28 03:00:00,111432.96875,Predictions
2025-09-28 04:00:00,111429.453125,Predictions
2025-09-28 05:00:00,111421.84375,Predictions
2025-09-28 06:00:00,111411.8984375,Predictions
2025-09-28 07:00:00,111402.1875,Predictions
2025-09-28 08:00:00,111395.2421875,Predictions
