Date,Valeur,Type
2025-09-28 09:00:00,113008.9765625,Predictions
2025-09-28 10:00:00,111602.4296875,Predictions
2025-09-28 11:00:00,112055.5703125,Predictions
2025-09-28 12:00:00,114102.4921875,Predictions
2025-09-28 13:00:00,112492.4921875,Predictions
2025-09-28 14:00:00,112439.125,Predictions
2025-09-28 15:00:00,114130.84375,Predictions
2025-09-28 16:00:00,112121.2890625,Predictions
2025-09-28 17:00:00,111715.96875,Predictions
2025-09-28 18:00:00,113455.75,Predictions
2025-09-28 19:00:00,111549.3828125,Predictions
2025-09-28 20:00:00,111317.3828125,Predictions
2025-09-28 21:00:00,113469.4453125,Predictions
2025-09-28 22:00:00,111849.421875,Predictions
2025-09-28 23:00:00,111648.765625,Predictions
2025-09-29 00:00:00,113859.546875,Predictions
2025-09-29 01:00:00,112078.890625,Predictions
2025-09-29 02:00:00,111443.8515625,Predictions
2025-09-29 03:00:00,113437.625,Predictions
2025-09-29 04:00:00,111392.4765625,Predictions
2025-09-29 05:00:00,110493.75,Predictions
2025-09-29 06:00:00,112693.6875,Predictions
2025-09-29 07:00:00,110934.890625,Predictions
2025-09-29 08:00:00,110312.3828125,Predictions
2025-09-29 09:00:00,113068.3515625,Predictions
2025-09-29 10:00:00,111802.53125,Predictions
2025-09-29 11:00:00,111300.8828125,Predictions
2025-09-29 12:00:00,114145.7734375,Predictions
2025-09-29 13:00:00,112814.1796875,Predictions
