Date,Valeur,Type
2025-09-24 00:00:00,0.00206859545255611,Real values
2025-09-24 01:00:00,0.00196313091800171,Real values
2025-09-24 02:00:00,-0.0030249011677820903,Real values
2025-09-24 03:00:00,-0.0038296751853490463,Real values
2025-09-24 04:00:00,0.004278323729449696,Real values
2025-09-24 05:00:00,0.0042252073400810275,Real values
2025-09-24 06:00:00,-0.0003565188577852041,Real values
2025-09-24 07:00:00,-0.00011679533336561576,Real values
2025-09-24 08:00:00,0.00034865803864825295,Real values
2025-09-24 09:00:00,0.0009962821734781357,Real values
2025-09-24 10:00:00,0.001833771463720879,Real values
2025-09-24 11:00:00,0.000774257174890991,Real values
2025-09-24 12:00:00,0.00036470564444002207,Real values
2025-09-24 13:00:00,-0.002187484036413778,Real values
2025-09-24 14:00:00,0.007919200318305286,Real values
2025-09-24 15:00:00,-0.0032962099858515614,Real values
2025-09-24 16:00:00,0.0033961868382608174,Real values
2025-09-24 17:00:00,0.0002575020791759641,Real values
2025-09-24 18:00:00,-0.0010685965156866928,Real values
2025-09-24 19:00:00,-0.001935966287007318,Real values
2025-09-24 20:00:00,0.0007183981485194835,Real values
2025-09-24 21:00:00,-0.0014273426799764621,Real values
2025-09-24 22:00:00,-2.9116453287514332e-05,Real values
2025-09-24 23:00:00,-0.0002588207662110875,Real values
2025-09-25 00:00:00,-0.0021615125479943487,Real values
2025-09-25 01:00:00,-0.003553996480368582,Real values
2025-09-25 02:00:00,0.002182396626748684,Real values
2025-09-25 03:00:00,-0.003203943738119719,Real values
2025-09-25 04:00:00,-0.007227989751024566,Real values
2025-09-25 05:00:00,0.00012752501219104317,Real values
2025-09-25 06:00:00,-0.0019405857413232752,Real values
2025-09-25 07:00:00,0.0020909996056666103,Real values
2025-09-25 08:00:00,-0.00035356665312136215,Real values
2025-09-25 09:00:00,-0.00139391731768157,Real values
2025-09-25 10:00:00,0.0006864087621618609,Real values
2025-09-25 11:00:00,-0.002692334620887138,Real values
2025-09-25 12:00:00,-0.002130730513624002,Real values
2025-09-25 13:00:00,-0.0009995003330836028,Real values
2025-09-25 14:00:00,0.00485306964907295,Real values
2025-09-25 15:00:00,0.0003654523104579255,Real values
2025-09-25 16:00:00,-0.005603370779114769,Real values
2025-09-25 17:00:00,-0.019324966567538127,Real values
2025-09-25 18:00:00,0.008477600208136593,Real values
2025-09-25 19:00:00,-0.003652793717655811,Real values
2025-09-25 20:00:00,-0.001798983697229417,Real values
2025-09-25 21:00:00,0.0023474799172156224,Real values
2025-09-25 22:00:00,-2.7417294923282043e-07,Real values
2025-09-25 23:00:00,-0.003896083970019504,Real values
2025-09-26 00:00:00,0.004372665820048027,Real values
2025-09-26 01:00:00,0.0019006859076622362,Real values
2025-09-26 02:00:00,-0.0005353346037431095,Real values
2025-09-26 03:00:00,-0.00038038024888287225,Real values
2025-09-26 04:00:00,-0.0022108741763151585,Real values
2025-09-26 05:00:00,-0.0007797217844256465,Real values
2025-09-26 06:00:00,0.0009808210086390545,Real values
2025-09-26 07:00:00,-0.0003656484067029453,Real values
2025-09-26 08:00:00,0.0022585156417065377,Real values
2025-09-26 09:00:00,1.3872668617409545e-05,Real values
2025-09-26 10:00:00,-0.006167817116741858,Real values
2025-09-26 11:00:00,0.002187788249059963,Real values
2025-09-26 12:00:00,0.0021892295726093636,Real values
2025-09-26 13:00:00,0.0027122618135972942,Real values
2025-09-26 14:00:00,-0.007631232792549625,Real values
2025-09-26 15:00:00,0.0017605500972752708,Real values
2025-09-26 16:00:00,0.003956564930776452,Real values
2025-09-26 17:00:00,0.004011493344419748,Real values
2025-09-26 18:00:00,-0.0015662852716964437,Real values
2025-09-26 19:00:00,-0.005078033000510018,Real values
2025-09-26 20:00:00,0.0010641734911125411,Real values
2025-09-26 21:00:00,0.001651417965499391,Real values
2025-09-26 22:00:00,0.0008143276823009415,Real values
2025-09-26 23:00:00,0.0007774574777918986,Real values
2025-09-27 00:00:00,5.317093247469984e-05,Real values
2025-09-27 01:00:00,-0.0019843789554485625,Real values
2025-09-27 02:00:00,-0.00021696206584742583,Real values
2025-09-27 03:00:00,0.001329820285718597,Real values
2025-09-27 04:00:00,0.0009235033051950836,Real values
2025-09-27 05:00:00,-0.0001757484395898956,Real values
2025-09-27 06:00:00,-0.0008610389902976578,Real values
2025-09-27 07:00:00,-0.0011889334870751611,Real values
2025-09-27 08:00:00,-0.0014560293715977224,Real values
2025-09-27 09:00:00,0.0003726468133820049,Real values
2025-09-27 10:00:00,0.0012707315657447538,Real values
2025-09-27 11:00:00,-0.0011108069093115347,Real values
2025-09-27 12:00:00,0.0008215435805620785,Real values
2025-09-27 13:00:00,-0.0008544779174570749,Real values
2025-09-27 14:00:00,-0.00017127603892852505,Real values
2025-09-27 15:00:00,0.0010457720284087202,Real values
2025-09-27 16:00:00,-0.00012066294430113089,Real values
2025-09-27 17:00:00,-6.006266539770877e-05,Real values
2025-09-27 18:00:00,0.00047976069371280516,Real values
2025-09-27 19:00:00,-9.832807553955547e-05,Real values
2025-09-27 20:00:00,-0.000312593974966191,Real values
2025-09-27 21:00:00,0.0007766432107025878,Real values
2025-09-27 22:00:00,0.0011925292291365963,Real values
2025-09-27 23:00:00,0.00027576899745795913,Real values
2025-09-28 00:00:00,-0.0002557884698042301,Real values
2025-09-28 01:00:00,-0.00232132258258666,Real values
2025-09-28 02:00:00,0.0008581305512009862,Real values
2025-09-28 03:00:00,-0.0001055355691264026,Real values
2025-09-28 04:00:00,-0.0006407622822148795,Real values
2025-09-28 05:00:00,-8.659381057185556e-05,Real values
2025-09-28 06:00:00,0.0004897460828043876,Real values
2025-09-28 07:00:00,0.0009415180622198704,Real values
2025-09-28 08:00:00,-2.8764106343004414e-05,Real values
2025-09-28 09:00:00,8.683768521855484e-05,Real values
2025-09-28 10:00:00,-0.0013795193935735028,Real values
2025-09-28 11:00:00,5.3031611511045185e-06,Real values
2025-09-28 12:00:00,-0.0004941376472782366,Real values
2025-09-28 13:00:00,0.002959619384050427,Real values
2025-09-28 14:00:00,0.0019227392296983226,Real values
2025-09-28 15:00:00,0.0017092346742657583,Real values
2025-09-28 16:00:00,0.0016715707314443051,Real values
2025-09-28 17:00:00,-0.00016785713709488448,Real values
2025-09-28 18:00:00,0.0008167002030567971,Real values
2025-09-28 19:00:00,0.00039921832061118323,Real values
2025-09-28 20:00:00,0.004216313097844093,Real values
2025-09-28 21:00:00,0.0002724264683084954,Real values
2025-09-28 22:00:00,0.009916206450185427,Real values
2025-09-28 23:00:00,0.002011937540055797,Real values
2025-09-29 00:00:00,0.0008610467873086947,Real values
2025-09-29 01:00:00,-0.0036166152958383435,Real values
2025-09-29 02:00:00,-0.0009416592394089207,Real values
2025-09-29 03:00:00,0.000961416713288088,Real values
2025-09-29 04:00:00,-0.0004069396908690237,Real values
2025-09-29 05:00:00,-0.0005247682967866041,Real values
2025-09-29 06:00:00,-0.001078938876927893,Real values
2025-09-29 07:00:00,0.0020860971549012675,Real values
2025-09-29 08:00:00,0.0020878204557917,Real values
2025-09-29 09:00:00,9.946003911132095e-05,Real values
2025-09-29 10:00:00,-0.00018483407893477022,Real values
2025-09-29 11:00:00,8.76041939594785e-05,Real values
2025-09-29 12:00:00,-0.0006946212113057015,Real values
2025-09-29 13:00:00,-0.00039348170878028554,Real values
2025-09-16 23:00:00,0.00034896915894933045,Predictions
2025-09-17 00:00:00,-0.0022870893590152264,Predictions
2025-09-17 01:00:00,-0.0006413821247406304,Predictions
2025-09-17 02:00:00,0.00011121763964183629,Predictions
2025-09-17 03:00:00,0.002320136409252882,Predictions
2025-09-17 04:00:00,0.0017956432420760393,Predictions
2025-09-17 05:00:00,0.0035573928616940975,Predictions
2025-09-17 06:00:00,-0.0013304728781804442,Predictions
2025-09-17 07:00:00,0.0004637308302335441,Predictions
2025-09-17 08:00:00,-0.0016170487506315112,Predictions
2025-09-17 09:00:00,-0.0016360366716980934,Predictions
2025-09-17 10:00:00,-0.0009953356347978115,Predictions
2025-09-17 11:00:00,-0.0007518079364672303,Predictions
2025-09-17 12:00:00,0.0010823886841535568,Predictions
2025-09-17 13:00:00,-0.002015502657741308,Predictions
2025-09-17 14:00:00,0.000959895784035325,Predictions
2025-09-17 15:00:00,0.00512146670371294,Predictions
2025-09-17 16:00:00,0.0015328642912209034,Predictions
2025-09-17 17:00:00,0.0032653631642460823,Predictions
2025-09-17 18:00:00,-0.00018642572103999555,Predictions
2025-09-17 19:00:00,0.0031380848959088326,Predictions
2025-09-17 20:00:00,0.0003187008260283619,Predictions
2025-09-17 21:00:00,-0.00033682084176689386,Predictions
2025-09-17 22:00:00,0.0004033834848087281,Predictions
2025-09-17 23:00:00,0.00017115683294832706,Predictions
2025-09-18 00:00:00,-0.0023105463478714228,Predictions
2025-09-18 01:00:00,-0.0007163460250012577,Predictions
2025-09-18 02:00:00,0.00013387895887717605,Predictions
2025-09-18 03:00:00,0.0022821545135229826,Predictions
2025-09-18 04:00:00,0.0018878324190154672,Predictions
2025-09-18 05:00:00,0.003385223913937807,Predictions
2025-09-18 06:00:00,-0.0012328180018812418,Predictions
2025-09-18 07:00:00,0.00033471931237727404,Predictions
2025-09-18 08:00:00,-0.0016669320175424218,Predictions
2025-09-18 09:00:00,-0.0016997881466522813,Predictions
2025-09-18 10:00:00,-0.0010784832993522286,Predictions
2025-09-18 11:00:00,-0.0007771666278131306,Predictions
2025-09-18 12:00:00,0.0008657841826789081,Predictions
2025-09-18 13:00:00,-0.0019524609670042992,Predictions
2025-09-18 14:00:00,0.0010735394898802042,Predictions
2025-09-18 15:00:00,0.004991881549358368,Predictions
2025-09-18 16:00:00,0.0016613908810541034,Predictions
2025-09-18 17:00:00,0.0031646916177123785,Predictions
2025-09-18 18:00:00,-1.4800766621192452e-05,Predictions
2025-09-18 19:00:00,0.003018034854903817,Predictions
2025-09-18 20:00:00,0.00030379442614503205,Predictions
2025-09-18 21:00:00,-0.00033985538175329566,Predictions
2025-09-18 22:00:00,0.00033342387177981436,Predictions
2025-09-18 23:00:00,7.5041674563181e-07,Predictions
2025-09-19 00:00:00,-0.0023359847255051136,Predictions
2025-09-19 01:00:00,-0.0007853888091631234,Predictions
2025-09-19 02:00:00,0.00015701939992140979,Predictions
2025-09-19 03:00:00,0.0022535366006195545,Predictions
2025-09-19 04:00:00,0.0019736685790121555,Predictions
2025-09-19 05:00:00,0.003229368943721056,Predictions
2025-09-19 06:00:00,-0.0011419480433687568,Predictions
2025-09-19 07:00:00,0.00021366380678955466,Predictions
2025-09-19 08:00:00,-0.001715641119517386,Predictions
2025-09-19 09:00:00,-0.001761936699040234,Predictions
2025-09-19 10:00:00,-0.0011582622537389398,Predictions
2025-09-19 11:00:00,-0.0008092834614217281,Predictions
2025-09-19 12:00:00,0.0006626783288083971,Predictions
2025-09-19 13:00:00,-0.0018869643099606037,Predictions
2025-09-19 14:00:00,0.0011820310028269887,Predictions
2025-09-19 15:00:00,0.004878220148384571,Predictions
2025-09-19 16:00:00,0.0017847474664449692,Predictions
2025-09-19 17:00:00,0.0030809317249804735,Predictions
2025-09-19 18:00:00,0.00014906931028235704,Predictions
2025-09-19 19:00:00,0.0029086500871926546,Predictions
2025-09-19 20:00:00,0.00029181604622863233,Predictions
2025-09-19 21:00:00,-0.0003429845382925123,Predictions
2025-09-19 22:00:00,0.00026151814381591976,Predictions
2025-09-19 23:00:00,-0.0001630368351470679,Predictions
2025-09-20 00:00:00,-0.0023633604869246483,Predictions
2025-09-20 01:00:00,-0.000849066418595612,Predictions
2025-09-20 02:00:00,0.00018073953106068075,Predictions
2025-09-20 03:00:00,0.00223337160423398,Predictions
2025-09-20 04:00:00,0.0020538910757750273,Predictions
2025-09-20 05:00:00,0.0030884973239153624,Predictions
2025-09-20 06:00:00,-0.001057374756783247,Predictions
2025-09-20 07:00:00,9.990177932195365e-05,Predictions
2025-09-20 08:00:00,-0.0017633386887609959,Predictions
2025-09-20 09:00:00,-0.0018227396067231894,Predictions
2025-09-20 10:00:00,-0.0012353674974292517,Predictions
2025-09-20 11:00:00,-0.0008476201328448951,Predictions
2025-09-20 12:00:00,0.00047212454956024885,Predictions
2025-09-20 13:00:00,-0.001819412223994732,Predictions
2025-09-20 14:00:00,0.0012859737034887075,Predictions
2025-09-20 15:00:00,0.004779335111379623,Predictions
2025-09-20 16:00:00,0.001903744414448738,Predictions
2025-09-20 17:00:00,0.0030128236394375563,Predictions
2025-09-20 18:00:00,0.00030588250956498086,Predictions
2025-09-20 19:00:00,0.0028092325665056705,Predictions
2025-09-20 20:00:00,0.0002824758703354746,Predictions
2025-09-20 21:00:00,-0.0003465455083642155,Predictions
2025-09-20 22:00:00,0.00018768403970170766,Predictions
2025-09-20 23:00:00,-0.00032091475441120565,Predictions
2025-09-21 00:00:00,-0.00239262031391263,Predictions
2025-09-21 01:00:00,-0.0009078758303076029,Predictions
2025-09-21 02:00:00,0.00020511036564130336,Predictions
2025-09-21 03:00:00,0.0022208786103874445,Predictions
2025-09-21 04:00:00,0.002129156608134508,Predictions
2025-09-21 05:00:00,0.002961396472528577,Predictions
2025-09-21 06:00:00,-0.0009786369046196342,Predictions
2025-09-21 07:00:00,-7.152352281991625e-06,Predictions
2025-09-21 08:00:00,-0.001810193294659257,Predictions
2025-09-21 09:00:00,-0.0018824333092197776,Predictions
2025-09-21 10:00:00,-0.0013104231329634786,Predictions
2025-09-21 11:00:00,-0.0008916917140595615,Predictions
2025-09-21 12:00:00,0.00029325345531105995,Predictions
2025-09-21 13:00:00,-0.0017501713009551167,Predictions
2025-09-21 14:00:00,0.0013859354658052325,Predictions
2025-09-21 15:00:00,0.004694173112511635,Predictions
2025-09-21 16:00:00,0.0020191508810967207,Predictions
2025-09-21 17:00:00,0.0029592313803732395,Predictions
2025-09-21 18:00:00,0.0004562776011880487,Predictions
2025-09-21 19:00:00,0.002719119656831026,Predictions
2025-09-21 20:00:00,0.0002755136229097843,Predictions
2025-09-21 21:00:00,-0.00035083998227491975,Predictions
2025-09-21 22:00:00,0.00011192155943717808,Predictions
2025-09-21 23:00:00,-0.00047353404806926847,Predictions
2025-09-22 00:00:00,-0.0024237139150500298,Predictions
2025-09-22 01:00:00,-0.0009622665238566697,Predictions
2025-09-22 02:00:00,0.00023020282969810069,Predictions
2025-09-22 03:00:00,0.0022153242025524378,Predictions
2025-09-22 04:00:00,0.002200068673118949,Predictions
2025-09-22 05:00:00,0.0028469718527048826,Predictions
2025-09-22 06:00:00,-0.0009053085814230144,Predictions
2025-09-22 07:00:00,-0.00010805462807184085,Predictions
2025-09-22 08:00:00,-0.0018563470803201199,Predictions
2025-09-22 09:00:00,-0.0019412633264437318,Predictions
2025-09-22 10:00:00,-0.0013839851599186659,Predictions
2025-09-22 11:00:00,-0.0009410307393409312,Predictions
2025-09-22 12:00:00,0.0001252663496416062,Predictions
2025-09-22 13:00:00,-0.0016795609844848514,Predictions
2025-09-22 14:00:00,0.001482413150370121,Predictions
2025-09-22 15:00:00,0.004621794447302818,Predictions
2025-09-22 16:00:00,0.0021316648926585913,Predictions
2025-09-22 17:00:00,0.002919126069173217,Predictions
2025-09-22 18:00:00,0.0006008640048094094,Predictions
2025-09-22 19:00:00,0.002637737663462758,Predictions
2025-09-22 20:00:00,0.0002706690283957869,Predictions
2025-09-22 21:00:00,-0.00035614005173556507,Predictions
2025-09-22 22:00:00,3.422479494474828e-05,Predictions
2025-09-22 23:00:00,-0.000621486222371459,Predictions
2025-09-23 00:00:00,-0.002456617308780551,Predictions
2025-09-23 01:00:00,-0.0010126348352059722,Predictions
2025-09-23 02:00:00,0.00025606428971514106,Predictions
2025-09-23 03:00:00,0.002216075314208865,Predictions
2025-09-23 04:00:00,0.0022671653423458338,Predictions
2025-09-23 05:00:00,0.0027442181017249823,Predictions
2025-09-23 06:00:00,-0.0008370052673853934,Predictions
2025-09-23 07:00:00,-0.0002033137425314635,Predictions
2025-09-23 08:00:00,-0.0019019388128072023,Predictions
2025-09-23 09:00:00,-0.001999451545998454,Predictions
2025-09-23 10:00:00,-0.0014565533492714167,Predictions
2025-09-23 11:00:00,-0.0009952351683750749,Predictions
2025-09-23 12:00:00,-3.261157326051034e-05,Predictions
2025-09-23 13:00:00,-0.0016078505432233214,Predictions
2025-09-23 14:00:00,0.0015758859226480126,Predictions
2025-09-23 15:00:00,0.004561381880193949,Predictions
2025-09-23 16:00:00,0.002241907175630331,Predictions
2025-09-23 17:00:00,0.0028915787115693092,Predictions
2025-09-23 18:00:00,0.0007402212941087782,Predictions
2025-09-23 19:00:00,0.002564536640420556,Predictions
2025-09-23 20:00:00,0.0002676936564967036,Predictions
2025-09-23 21:00:00,-0.00036270005512051284,Predictions
2025-09-23 22:00:00,-4.540625013760291e-05,Predictions
2025-09-23 23:00:00,-0.0007653272477909923,Predictions
2025-09-24 00:00:00,-0.002491292543709278,Predictions
2025-09-24 01:00:00,-0.001059350441209972,Predictions
2025-09-24 02:00:00,0.0002827361458912492,Predictions
2025-09-24 03:00:00,0.002222558483481407,Predictions
2025-09-24 04:00:00,0.002330949530005455,Predictions
2025-09-24 05:00:00,0.002652218332514167,Predictions
2025-09-24 06:00:00,-0.0007733512902632356,Predictions
