Date,Valeur,Type
2025-09-24 00:00:00,0.00206859545255611,Real values
2025-09-24 01:00:00,0.00196313091800171,Real values
2025-09-24 02:00:00,-0.0030249011677820903,Real values
2025-09-24 03:00:00,-0.0038296751853490463,Real values
2025-09-24 04:00:00,0.004278323729449696,Real values
2025-09-24 05:00:00,0.0042252073400810275,Real values
2025-09-24 06:00:00,-0.0003565188577852041,Real values
2025-09-24 07:00:00,-0.00011679533336561576,Real values
2025-09-24 08:00:00,0.00034865803864825295,Real values
2025-09-24 09:00:00,0.0009962821734781357,Real values
2025-09-24 10:00:00,0.001833771463720879,Real values
2025-09-24 11:00:00,0.000774257174890991,Real values
2025-09-24 12:00:00,0.00036470564444002207,Real values
2025-09-24 13:00:00,-0.002187484036413778,Real values
2025-09-24 14:00:00,0.007919200318305286,Real values
2025-09-24 15:00:00,-0.0032962099858515614,Real values
2025-09-24 16:00:00,0.0033961868382608174,Real values
2025-09-24 17:00:00,0.0002575020791759641,Real values
2025-09-24 18:00:00,-0.0010685965156866928,Real values
2025-09-24 19:00:00,-0.001935966287007318,Real values
2025-09-24 20:00:00,0.0007183981485194835,Real values
2025-09-24 21:00:00,-0.0014273426799764621,Real values
2025-09-24 22:00:00,-2.9116453287514332e-05,Real values
2025-09-24 23:00:00,-0.0002588207662110875,Real values
2025-09-25 00:00:00,-0.0021615125479943487,Real values
2025-09-25 01:00:00,-0.003553996480368582,Real values
2025-09-25 02:00:00,0.002182396626748684,Real values
2025-09-25 03:00:00,-0.003203943738119719,Real values
2025-09-25 04:00:00,-0.007227989751024566,Real values
2025-09-25 05:00:00,0.00012752501219104317,Real values
2025-09-25 06:00:00,-0.0019405857413232752,Real values
2025-09-25 07:00:00,0.0020909996056666103,Real values
2025-09-25 08:00:00,-0.00035356665312136215,Real values
2025-09-25 09:00:00,-0.00139391731768157,Real values
2025-09-25 10:00:00,0.0006864087621618609,Real values
2025-09-25 11:00:00,-0.002692334620887138,Real values
2025-09-25 12:00:00,-0.002130730513624002,Real values
2025-09-25 13:00:00,-0.0009995003330836028,Real values
2025-09-25 14:00:00,0.00485306964907295,Real values
2025-09-25 15:00:00,0.0003654523104579255,Real values
2025-09-25 16:00:00,-0.005603370779114769,Real values
2025-09-25 17:00:00,-0.019324966567538127,Real values
2025-09-25 18:00:00,0.008477600208136593,Real values
2025-09-25 19:00:00,-0.003652793717655811,Real values
2025-09-25 20:00:00,-0.001798983697229417,Real values
2025-09-25 21:00:00,0.0023474799172156224,Real values
2025-09-25 22:00:00,-2.7417294923282043e-07,Real values
2025-09-25 23:00:00,-0.003896083970019504,Real values
2025-09-26 00:00:00,0.004372665820048027,Real values
2025-09-26 01:00:00,0.0019006859076622362,Real values
2025-09-26 02:00:00,-0.0005353346037431095,Real values
2025-09-26 03:00:00,-0.00038038024888287225,Real values
2025-09-26 04:00:00,-0.0022108741763151585,Real values
2025-09-26 05:00:00,-0.0007797217844256465,Real values
2025-09-26 06:00:00,0.0009808210086390545,Real values
2025-09-26 07:00:00,-0.0003656484067029453,Real values
2025-09-26 08:00:00,0.0022585156417065377,Real values
2025-09-26 09:00:00,1.3872668617409545e-05,Real values
2025-09-26 10:00:00,-0.006167817116741858,Real values
2025-09-26 11:00:00,0.002187788249059963,Real values
2025-09-26 12:00:00,0.0021892295726093636,Real values
2025-09-26 13:00:00,0.0027122618135972942,Real values
2025-09-26 14:00:00,-0.007631232792549625,Real values
2025-09-26 15:00:00,0.0017605500972752708,Real values
2025-09-26 16:00:00,0.003956564930776452,Real values
2025-09-26 17:00:00,0.004011493344419748,Real values
2025-09-26 18:00:00,-0.0015662852716964437,Real values
2025-09-26 19:00:00,-0.005078033000510018,Real values
2025-09-26 20:00:00,0.0010641734911125411,Real values
2025-09-26 21:00:00,0.001651417965499391,Real values
2025-09-26 22:00:00,0.0008143276823009415,Real values
2025-09-26 23:00:00,0.0007774574777918986,Real values
2025-09-27 00:00:00,5.317093247469984e-05,Real values
2025-09-27 01:00:00,-0.0019843789554485625,Real values
2025-09-27 02:00:00,-0.00021696206584742583,Real values
2025-09-27 03:00:00,0.001329820285718597,Real values
2025-09-27 04:00:00,0.0009235033051950836,Real values
2025-09-27 05:00:00,-0.0001757484395898956,Real values
2025-09-27 06:00:00,-0.0008610389902976578,Real values
2025-09-27 07:00:00,-0.0011889334870751611,Real values
2025-09-27 08:00:00,-0.0014560293715977224,Real values
2025-09-27 09:00:00,0.0003726468133820049,Real values
2025-09-27 10:00:00,0.0012707315657447538,Real values
2025-09-27 11:00:00,-0.0011108069093115347,Real values
2025-09-27 12:00:00,0.0008215435805620785,Real values
2025-09-27 13:00:00,-0.0008544779174570749,Real values
2025-09-27 14:00:00,-0.00017127603892852505,Real values
2025-09-27 15:00:00,0.0010457720284087202,Real values
2025-09-27 16:00:00,-0.00012066294430113089,Real values
2025-09-27 17:00:00,-6.006266539770877e-05,Real values
2025-09-27 18:00:00,0.00047976069371280516,Real values
2025-09-27 19:00:00,-9.832807553955547e-05,Real values
2025-09-27 20:00:00,-0.000312593974966191,Real values
2025-09-27 21:00:00,0.0007766432107025878,Real values
2025-09-27 22:00:00,0.0011925292291365963,Real values
2025-09-27 23:00:00,0.00027576899745795913,Real values
2025-09-28 00:00:00,-0.0002557884698042301,Real values
2025-09-28 01:00:00,-0.00232132258258666,Real values
2025-09-28 02:00:00,0.0008581305512009862,Real values
2025-09-28 03:00:00,-0.0001055355691264026,Real values
2025-09-28 04:00:00,-0.0006407622822148795,Real values
2025-09-28 05:00:00,-8.659381057185556e-05,Real values
2025-09-28 06:00:00,0.0004897460828043876,Real values
2025-09-28 07:00:00,0.0009415180622198704,Real values
2025-09-28 08:00:00,-2.8764106343004414e-05,Real values
2025-09-28 09:00:00,8.683768521855484e-05,Real values
2025-09-28 10:00:00,-0.0013795193935735028,Real values
2025-09-28 11:00:00,5.3031611511045185e-06,Real values
2025-09-28 12:00:00,-0.0004941376472782366,Real values
2025-09-28 13:00:00,0.002959619384050427,Real values
2025-09-28 14:00:00,0.0019227392296983226,Real values
2025-09-28 15:00:00,0.0017092346742657583,Real values
2025-09-28 16:00:00,0.0016715707314443051,Real values
2025-09-28 17:00:00,-0.00016785713709488448,Real values
2025-09-28 18:00:00,0.0008167002030567971,Real values
2025-09-28 19:00:00,0.00039921832061118323,Real values
2025-09-28 20:00:00,0.004216313097844093,Real values
2025-09-28 21:00:00,0.0002724264683084954,Real values
2025-09-28 22:00:00,0.009916206450185427,Real values
2025-09-28 23:00:00,0.002011937540055797,Real values
2025-09-29 00:00:00,0.0008610467873086947,Real values
2025-09-29 01:00:00,-0.0036166152958383435,Real values
2025-09-29 02:00:00,-0.0009416592394089207,Real values
2025-09-29 03:00:00,0.000961416713288088,Real values
2025-09-29 04:00:00,-0.0004069396908690237,Real values
2025-09-29 05:00:00,-0.0005247682967866041,Real values
2025-09-29 06:00:00,-0.001078938876927893,Real values
2025-09-29 07:00:00,0.0020860971549012675,Real values
2025-09-29 08:00:00,0.0020878204557917,Real values
2025-09-29 09:00:00,9.946003911132095e-05,Real values
2025-09-29 10:00:00,-0.00018483407893477022,Real values
2025-09-29 11:00:00,8.76041939594785e-05,Real values
2025-09-29 12:00:00,-0.0006946212113057015,Real values
2025-09-29 13:00:00,-0.00039348170878028554,Real values
2025-09-16 23:00:00,0.00032032752642408013,Predictions
2025-09-17 00:00:00,-0.0023154057562351227,Predictions
2025-09-17 01:00:00,-0.000680153607390821,Predictions
2025-09-17 02:00:00,8.157634147210047e-05,Predictions
2025-09-17 03:00:00,0.0022900751791894436,Predictions
2025-09-17 04:00:00,0.0017826356925070286,Predictions
2025-09-17 05:00:00,0.0035260599106550217,Predictions
2025-09-17 06:00:00,-0.0013437023153528571,Predictions
2025-09-17 07:00:00,0.0004350891977082938,Predictions
2025-09-17 08:00:00,-0.0016378998989239335,Predictions
2025-09-17 09:00:00,-0.0016601827228441834,Predictions
2025-09-17 10:00:00,-0.001020833384245634,Predictions
2025-09-17 11:00:00,-0.0007715056999586523,Predictions
2025-09-17 12:00:00,0.001043797587044537,Predictions
2025-09-17 13:00:00,-0.002056149300187826,Predictions
2025-09-17 14:00:00,0.0009252856834791601,Predictions
2025-09-17 15:00:00,0.0050765229389071465,Predictions
2025-09-17 16:00:00,0.0015057665295898914,Predictions
2025-09-17 17:00:00,0.0032130309846252203,Predictions
2025-09-17 18:00:00,-0.00021726189879700541,Predictions
2025-09-17 19:00:00,0.003094312036409974,Predictions
2025-09-17 20:00:00,0.00029022485250607133,Predictions
2025-09-17 21:00:00,-0.00036298990016803145,Predictions
2025-09-17 22:00:00,0.0003809883783105761,Predictions
2025-09-17 23:00:00,0.00011725119111360982,Predictions
2025-09-18 00:00:00,-0.0023654960095882416,Predictions
2025-09-18 01:00:00,-0.000790742109529674,Predictions
2025-09-18 02:00:00,7.68559766584076e-05,Predictions
2025-09-18 03:00:00,0.0022262909915298223,Predictions
2025-09-18 04:00:00,0.0018632663413882256,Predictions
2025-09-18 05:00:00,0.0033277631737291813,Predictions
2025-09-18 06:00:00,-0.0012578247115015984,Predictions
2025-09-18 07:00:00,0.0002814998442772776,Predictions
2025-09-18 08:00:00,-0.0017060524551197886,Predictions
2025-09-18 09:00:00,-0.0017451108433306217,Predictions
2025-09-18 10:00:00,-0.0011259857565164566,Predictions
2025-09-18 11:00:00,-0.0008152045775204897,Predictions
2025-09-18 12:00:00,0.0007916070171631873,Predictions
2025-09-18 13:00:00,-0.0020315772853791714,Predictions
2025-09-18 14:00:00,0.0010056975297629833,Predictions
2025-09-18 15:00:00,0.004906098823994398,Predictions
2025-09-18 16:00:00,0.0016071066493168473,Predictions
2025-09-18 17:00:00,0.00306416186504066,Predictions
2025-09-18 18:00:00,-7.594075577799231e-05,Predictions
2025-09-18 19:00:00,0.0029342276975512505,Predictions
2025-09-18 20:00:00,0.0002491612103767693,Predictions
2025-09-18 21:00:00,-0.000389200373319909,Predictions
2025-09-18 22:00:00,0.0002912954951170832,Predictions
2025-09-18 23:00:00,-7.542612729594111e-05,Predictions
2025-09-19 00:00:00,-0.002416015136986971,Predictions
2025-09-19 01:00:00,-0.0008926174486987293,Predictions
2025-09-19 02:00:00,7.477972394553944e-05,Predictions
2025-09-19 03:00:00,0.0021756859496235847,Predictions
2025-09-19 04:00:00,0.0019389992812648416,Predictions
2025-09-19 05:00:00,0.0031503885984420776,Predictions
2025-09-19 06:00:00,-0.0011772856814786792,Predictions
2025-09-19 07:00:00,0.00013956350449007004,Predictions
2025-09-19 08:00:00,-0.0017706232611089945,Predictions
2025-09-19 09:00:00,-0.001825649873353541,Predictions
2025-09-19 10:00:00,-0.0012246136320754886,Predictions
2025-09-19 11:00:00,-0.0008644431363791227,Predictions
2025-09-19 12:00:00,0.0005555117968469858,Predictions
2025-09-19 13:00:00,-0.0020025866106152534,Predictions
2025-09-19 14:00:00,0.001082282280549407,Predictions
2025-09-19 15:00:00,0.004755111876875162,Predictions
2025-09-19 16:00:00,0.0017032293835654855,Predictions
2025-09-19 17:00:00,0.0029357834719121456,Predictions
2025-09-19 18:00:00,5.814605174236931e-05,Predictions
2025-09-19 19:00:00,0.0027881329879164696,Predictions
2025-09-19 20:00:00,0.0002131905930582434,Predictions
2025-09-19 21:00:00,-0.00041273716487921774,Predictions
2025-09-19 22:00:00,0.00020212907111272216,Predictions
2025-09-19 23:00:00,-0.0002588224015198648,Predictions
2025-09-20 00:00:00,-0.0024670371785759926,Predictions
2025-09-20 01:00:00,-0.0009866048349067569,Predictions
2025-09-20 02:00:00,7.532984454883263e-05,Predictions
2025-09-20 03:00:00,0.002136988565325737,Predictions
2025-09-20 04:00:00,0.002010591560974717,Predictions
2025-09-20 05:00:00,0.002992114285007119,Predictions
2025-09-20 06:00:00,-0.0011016001226380467,Predictions
2025-09-20 07:00:00,8.268694728030823e-06,Predictions
2025-09-20 08:00:00,-0.001831946661695838,Predictions
2025-09-20 09:00:00,-0.001902240444906056,Predictions
2025-09-20 10:00:00,-0.0013177491491660476,Predictions
2025-09-20 11:00:00,-0.0009187716641463339,Predictions
2025-09-20 12:00:00,0.00033420469844713807,Predictions
2025-09-20 13:00:00,-0.001969804521650076,Predictions
2025-09-20 14:00:00,0.001155542558990419,Predictions
2025-09-20 15:00:00,0.0046218945644795895,Predictions
2025-09-20 16:00:00,0.0017949630273506045,Predictions
2025-09-20 17:00:00,0.002826138399541378,Predictions
2025-09-20 18:00:00,0.00018569060193840414,Predictions
2025-09-20 19:00:00,0.0026549571193754673,Predictions
2025-09-20 20:00:00,0.0001818752643885091,Predictions
2025-09-20 21:00:00,-0.0004341325839050114,Predictions
2025-09-20 22:00:00,0.00011332938447594643,Predictions
2025-09-20 23:00:00,-0.0004339610459282994,Predictions
2025-09-21 00:00:00,-0.00251864455640316,Predictions
2025-09-21 01:00:00,-0.0010734702227637172,Predictions
2025-09-21 02:00:00,7.848858513170853e-05,Predictions
2025-09-21 03:00:00,0.002109056804329157,Predictions
2025-09-21 04:00:00,0.0020786996465176344,Predictions
2025-09-21 05:00:00,0.002851284109055996,Predictions
2025-09-21 06:00:00,-0.001030336250551045,Predictions
2025-09-21 07:00:00,-0.00011329553672112525,Predictions
2025-09-21 08:00:00,-0.0018903182353824377,Predictions
2025-09-21 09:00:00,-0.0019752848893404007,Predictions
2025-09-21 10:00:00,-0.001406282652169466,Predictions
2025-09-21 11:00:00,-0.0009777940576896071,Predictions
2025-09-21 12:00:00,0.00012650263670366257,Predictions
2025-09-21 13:00:00,-0.0019337746780365705,Predictions
2025-09-21 14:00:00,0.0012259753420948982,Predictions
2025-09-21 15:00:00,0.004504932556301355,Predictions
2025-09-21 16:00:00,0.0018830824410542846,Predictions
2025-09-21 17:00:00,0.002733629895374179,Predictions
2025-09-21 18:00:00,0.00030731988954357803,Predictions
2025-09-21 19:00:00,0.0025337417609989643,Predictions
2025-09-21 20:00:00,0.00015483667084481567,Predictions
2025-09-21 21:00:00,-0.00045385403791442513,Predictions
2025-09-21 22:00:00,2.4736740670050494e-05,Predictions
2025-09-21 23:00:00,-0.0006017617997713387,Predictions
2025-09-22 00:00:00,-0.0025709117762744427,Predictions
2025-09-22 01:00:00,-0.001153885037638247,Predictions
2025-09-22 02:00:00,8.420863014180213e-05,Predictions
2025-09-22 03:00:00,0.0020908908918499947,Predictions
2025-09-22 04:00:00,0.002143921097740531,Predictions
2025-09-22 05:00:00,0.002726431004703045,Predictions
2025-09-22 06:00:00,-0.0009631005232222378,Predictions
2025-09-22 07:00:00,-0.0002259277243865654,Predictions
2025-09-22 08:00:00,-0.0019460073672235012,Predictions
2025-09-22 09:00:00,-0.002045179484412074,Predictions
2025-09-22 10:00:00,-0.00149103335570544,Predictions
2025-09-22 11:00:00,-0.0010411699768155813,Predictions
2025-09-22 12:00:00,-6.866500189062208e-05,Predictions
2025-09-22 13:00:00,-0.0018949676305055618,Predictions
2025-09-22 14:00:00,0.0012939652660861611,Predictions
2025-09-22 15:00:00,0.004402870777994394,Predictions
2025-09-22 16:00:00,0.0019682561978697777,Predictions
2025-09-22 17:00:00,0.002656838158145547,Predictions
2025-09-22 18:00:00,0.0004236017994116992,Predictions
2025-09-22 19:00:00,0.0024236117023974657,Predictions
2025-09-22 20:00:00,0.00013170213787816465,Predictions
2025-09-22 21:00:00,-0.0004723687598016113,Predictions
2025-09-22 22:00:00,-6.380266859196126e-05,Predictions
2025-09-22 23:00:00,-0.0007630587206222117,Predictions
2025-09-23 00:00:00,-0.0026239063590765,Predictions
2025-09-23 01:00:00,-0.0012284615077078342,Predictions
2025-09-23 02:00:00,9.244856482837349e-05,Predictions
2025-09-23 03:00:00,0.002081586280837655,Predictions
2025-09-23 04:00:00,0.002206776523962617,Predictions
2025-09-23 05:00:00,0.002616200363263488,Predictions
2025-09-23 06:00:00,-0.0008995323441922665,Predictions
2025-09-23 07:00:00,-0.0003303791454527527,Predictions
2025-09-23 08:00:00,-0.001999244559556246,Predictions
2025-09-23 09:00:00,-0.0021122819744050503,Predictions
2025-09-23 10:00:00,-0.001572722801938653,Predictions
2025-09-23 11:00:00,-0.0011085713049396873,Predictions
2025-09-23 12:00:00,-0.00025229790480807424,Predictions
2025-09-23 13:00:00,-0.001853827154263854,Predictions
2025-09-23 14:00:00,0.0013598906807601452,Predictions
2025-09-23 15:00:00,0.004314520861953497,Predictions
2025-09-23 16:00:00,0.002051105024293065,Predictions
2025-09-23 17:00:00,0.0025944854132831097,Predictions
2025-09-23 18:00:00,0.0005350746214389801,Predictions
2025-09-23 19:00:00,0.0023237979039549828,Predictions
2025-09-23 20:00:00,0.00011211084347451106,Predictions
2025-09-23 21:00:00,-0.0004900434869341552,Predictions
2025-09-23 22:00:00,-0.00015241897199302912,Predictions
2025-09-23 23:00:00,-0.0009186060633510351,Predictions
2025-09-24 00:00:00,-0.0026776997838169336,Predictions
2025-09-24 01:00:00,-0.001297728973440826,Predictions
2025-09-24 02:00:00,0.0001031847350532189,Predictions
2025-09-24 03:00:00,0.002080356003716588,Predictions
2025-09-24 04:00:00,0.002267739037051797,Predictions
2025-09-24 05:00:00,0.002519397297874093,Predictions
2025-09-24 06:00:00,-0.0008392914896830916,Predictions
